,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,DiNG_ceh9,14,0,0,1,91.38818,0,3,0,0,0.0,0,0,874.197
1,DiNG_Priyl,14,0,0,2,0.0,0,0,0,0,0.0,0,0,831.8
2,DiNG_Besto,14,0,0,2,44.45176,0,0,0,0,0.0,0,0,876.632
3,DiNG_Sai1,14,0,0,1,0.0,0,0,0,0,0.0,0,0,984.537
4,FIVE_Rune,12,0,0,3,0.0,0,0,0,0,0.0,0,0,894.974
5,FIVE_Snuskiduski,12,0,0,3,68.67819,0,5,0,0,0.0,1,0,1215.408
6,FIVE_Fysickz,12,0,0,2,83.16529,0,1,0,0,0.0,0,0,1182.045
7,FIVE_deX,12,3,1,7,433.76813,0,5,2,2,9.782726,0,0,1296.003
8,sW_KILYAKAi,15,0,0,0,0.0,0,0,0,0,0.0,0,0,705.278
9,sW_ItzzChrizZ,15,0,0,0,208.96863,0,0,0,0,0.0,0,0,891.546
10,sW_braex,15,0,0,0,0.0,0,0,0,0,0.0,0,0,881.966
11,sW_Myca,15,1,0,3,150.4,0,2,0,0,0.0,0,0,891.549
12,AOW_memo,5,0,0,1,141.28957,0,0,0,0,0.0,0,0,1604.827
13,AOW_eXvolution,5,1,0,0,180.4,0,0,1,1,3.619316,0,0,665.001
14,AOW_At0micaL,5,0,0,0,0.0,0,0,0,0,0.0,0,0,651.68
15,AOW_MajsterZ,5,0,0,3,80.399994,0,3,0,0,0.0,0,0,1499.52
16,SKA_Pluxor,6,1,0,0,18.220005,0,1,0,0,0.0,0,0,1287.456
17,SKA_XTeam,6,2,2,2,441.9323,1,1,1,1,20.093533,0,0,1542.817
18,SKA_hellstory,6,0,0,1,0.0,0,0,0,0,0.0,0,0,432.582
19,SNIP_ZEKO,2,2,3,3,537.477,0,7,1,3,137.24413,0,0,1852.206
20,SNIP_xKriss,2,3,4,5,775.6806,1,5,2,4,100.709114,1,0,1895.454
21,SNIP_DECKS1,2,1,1,5,235.10072,0,1,1,2,228.66185,1,0,1845.487
22,SNIP_rraixx,2,3,3,5,659.93933,1,6,2,5,172.74445,1,0,1895.452
23,BP_KuKa,16,0,0,6,102.0,0,0,0,0,0.0,0,0,852.211
24,BP_Salamaleukym,16,1,0,1,181.78,0,0,0,0,0.0,0,0,856.486
25,BP_ttsN-,16,0,0,2,56.102062,0,2,0,0,0.0,0,0,856.484
26,BP_nourj,16,0,0,2,43.559998,0,5,0,0,0.0,0,0,856.489
27,MNKS_CheliaSs,3,1,1,7,471.49744,0,4,1,1,121.807,0,0,1840.243
28,MNKS_ALG3,3,3,1,8,565.0881,0,9,1,3,209.21947,1,0,1840.247
29,MNKS_Slippery,3,5,3,10,509.86804,0,5,2,4,171.82573,0,0,1840.245
30,MNKS_Taravillo,3,2,4,7,556.4263,0,3,1,2,59.459698,0,0,1829.661
31,FG_Rinolock,9,0,1,3,270.50604,0,2,0,0,0.0,2,1,1345.852
32,FG_hallomybad,9,0,0,0,0.0,0,0,0,0,0.0,0,0,100.081
33,FG_MOLODOCT,9,1,0,5,89.76756,0,6,1,2,87.07432,1,0,1349.263
34,FG_GIRYA,9,0,1,3,176.90761,0,6,0,0,0.0,0,0,1335.858
35,CURS_pHILOU,8,0,1,7,140.18092,0,2,1,1,31.039473,0,0,1418.146
36,CURS_SHiV,8,0,0,5,215.78754,0,4,0,0,0.0,0,0,1319.161
37,CURS_SILERZZ,8,1,1,5,276.6885,0,0,0,0,0.0,1,0,1418.148
38,CURS_mOnKeY,8,1,0,2,244.99751,0,6,0,0,0.0,0,0,1288.446
39,MK_HotNSpicy-,13,0,0,3,53.297813,0,0,0,0,0.0,0,0,1163.675
40,MK_Sammorack,13,2,0,3,362.70462,0,0,2,4,419.516,0,0,1134.068
41,MK_Doid,13,1,0,4,281.18192,0,1,0,0,0.0,0,0,1170.178
42,MK_othiss,13,0,2,2,74.4,0,2,0,0,0.0,0,0,1140.642
43,EXN_iZooom,7,0,1,1,256.2364,0,1,0,0,0.0,0,0,1496.672
44,EXN_Instinct,7,2,1,6,452.42538,0,6,2,2,29.30578,2,0,1500.096
45,EXN_Dab00m,7,3,1,3,394.1388,0,15,2,3,91.12548,1,0,1490.8
46,EXN_Salik-,7,0,1,5,128.53685,0,4,0,0,0.0,0,0,1341.659
47,HEET_rbbence,4,1,0,9,368.6264,0,9,1,1,53.217613,0,0,1747.931
48,HEET_dnKK,4,0,0,0,0.0,0,0,0,0,0.0,0,0,424.072
49,HEET_Fragg3RRR,4,2,0,9,443.3876,1,4,2,4,59.436108,2,0,1748.653
50,HEET_Creator,4,1,1,4,215.23872,0,9,1,1,38.787617,0,0,1748.651
51,BK_GuillaumeTail,10,1,1,2,389.8755,0,3,1,1,189.48488,0,0,1328.09
52,BK_Fuhrax,10,2,1,0,156.66281,1,1,1,1,18.609756,0,0,1328.088
53,BK_Saint,10,2,3,6,403.43405,0,7,0,0,0.0,0,0,1316.568
54,BK_Toundo,10,2,2,2,103.25423,1,0,1,1,226.89656,0,0,1328.086
55,AA_HIBAKO,11,1,2,5,215.70148,0,0,1,1,143.16125,0,0,1277.195
56,AA_boggar_T,11,2,1,5,342.2573,1,0,1,3,92.55376,0,0,1299.327
57,AA_POKAMOLODOY,11,1,1,4,107.987236,1,2,1,1,2.6793182,0,0,1283.241
58,AA_ZorF,11,1,1,2,159.26395,0,0,1,1,78.54428,0,0,1079.921
59,MS_btm,1,0,0,2,0.0,0,0,0,0,0.0,0,0,1101.467
60,MS_curexi,1,3,2,5,319.79987,0,7,2,3,64.28418,0,0,1895.578
61,MS_Jembty,1,0,0,3,20.275444,0,1,0,0,0.0,0,0,1105.723
62,MS_Gaxy,1,1,2,6,307.76846,1,8,1,2,39.4535,1,0,1895.578
63,FG_Rinolock,3,3,2,6,334.91537,0,5,0,0,0.0,1,0,1929.565
64,FG_hallomybad,3,2,0,4,147.85092,0,2,0,0,0.0,0,0,594.954
65,FG_GIRYA,3,3,1,5,632.0495,1,1,1,3,119.91151,0,0,1926.167
66,FG_MOLODOCT,3,1,0,1,28.371733,0,0,0,0,0.0,1,0,584.262
67,HEET_rbbence,15,1,0,3,133.8,0,1,0,0,0.0,0,0,991.827
68,HEET_dnKK,15,1,0,0,381.814,0,1,0,0,0.0,0,0,860.451
69,HEET_Fragg3RRR,15,1,0,1,137.35408,0,1,1,1,23.014898,3,0,666.624
70,HEET_Creator,15,1,0,1,244.09564,0,1,1,1,30.114874,0,0,853.142
71,CURS_mOnKeY,12,1,0,5,300.26425,1,2,1,1,17.393482,0,0,1047.775
72,CURS_SILERZZ,12,2,1,3,553.5513,0,4,0,0,0.0,1,0,1027.838
73,CURS_pHILOU,12,2,0,2,423.2689,1,3,1,1,63.62947,1,0,1050.561
74,CURS_SHiV,12,4,0,3,533.1209,0,7,2,3,89.99634,0,0,1050.559
75,DiNG_Sai1,7,0,0,3,0.0,0,1,0,0,0.0,0,0,970.091
76,DiNG_Priyl,7,1,3,5,403.52966,1,6,1,2,86.563065,0,0,1279.329
77,DiNG_ceh9,7,3,2,3,509.80176,1,3,1,2,22.524012,0,0,1400.049
78,DiNG_Besto,7,2,0,6,297.7062,0,2,2,4,44.709633,4,0,1557.412
79,BP_nourj,2,4,1,4,349.06772,0,6,1,2,110.91104,1,0,1932.412
80,BP_Salamaleukym,2,1,2,9,384.74142,2,8,1,3,137.02725,1,0,1928.911
81,BP_KuKa,2,0,0,3,93.844315,0,0,0,0,0.0,0,0,393.081
82,BP_ttsN-,2,0,0,1,86.939995,0,0,0,0,0.0,0,0,342.293
83,EXN_Salik-,1,4,2,6,965.29456,2,3,2,7,139.28899,3,0,1932.536
84,EXN_Instinct,1,1,0,0,29.277958,0,0,0,0,0.0,0,0,1056.005
85,EXN_iZooom,1,0,2,6,593.95966,1,6,1,1,111.84761,0,0,1922.779
86,EXN_Dab00m,1,1,1,6,255.07196,0,4,2,3,34.692528,0,0,1932.536
87,sW_ItzzChrizZ,11,2,1,0,389.58588,0,0,1,1,72.733345,0,0,1054.293
88,sW_KILYAKAi,11,1,1,4,141.79047,0,1,0,0,0.0,0,0,1103.018
89,sW_Myca,11,1,1,6,162.96156,0,2,1,1,133.76678,0,0,1103.016
90,sW_braex,11,1,0,4,125.2,0,3,1,1,3.570036,1,0,979.094
91,SNIP_ZEKO,6,0,0,5,155.0813,0,6,0,0,0.0,1,0,1521.935
92,SNIP_xKriss,6,0,1,8,211.66946,0,12,1,1,10.7129135,0,0,1581.764
93,SNIP_DECKS1,6,3,0,7,288.31177,0,6,1,3,55.476685,4,0,1561.558
94,SNIP_rraixx,6,0,1,3,161.02496,0,2,0,0,0.0,1,0,1136.087
95,SKA_XTeam,5,3,3,6,637.86993,0,7,0,0,0.0,0,0,1614.32
96,SKA_hellstory,5,2,0,7,272.986,1,3,1,3,121.81469,1,0,1614.322
97,SKA_Pluxor,5,2,0,7,305.78668,2,1,1,3,13.087041,0,0,1143.598
98,SKA_Agrsv,5,0,0,2,182.47858,0,4,0,0,0.0,1,0,1210.28
99,HRS_Inficial,8,0,0,2,0.0,0,1,0,0,0.0,0,0,663.551
100,HRS_Acaliptos,8,0,0,3,35.846596,0,2,0,0,0.0,0,0,1068.934
101,HRS_AisOLeD-,8,3,0,4,378.39636,0,3,0,0,0.0,0,0,1337.441
102,HRS_VEIN,8,1,1,5,438.66333,0,7,0,0,0.0,0,0,1293.526
