,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
633,EXL_DoubleJ,13,0,0,3,2.25255,0,5,1000,0,0,0,0,0,0.0,0,0,0,879.824,1500,0
634,EXL_xFear,13,0,0,1,2.25255,0,0,1000,0,0,0,0,0,0.0,0,1,0,1059.77,1500,0
635,EXL_Cheezus,13,0,0,2,50.96914,0,4,1000,0,0,0,0,0,0.0,0,0,0,994.18,1500,0
636,TAB_GadjitZ,15,1,0,1,185.163727,0,0,1000,0,1,1,0,0,151.249878,0,0,0,918.984,1500,0
637,TAB_SYKLOPZ,15,1,0,3,98.48847,0,1,1000,0,0,0,0,0,0.0,0,0,0,972.329,1500,0
638,TAB_Radaarr,15,0,0,1,83.62151,0,0,1000,0,0,0,0,0,0.0,0,0,0,924.325,1500,0
639,TAB_Rum_rage,15,0,0,3,67.73259,0,4,1000,0,0,0,0,0,0.0,0,0,0,972.327,1500,0
640,IL_Laf3,8,0,0,6,170.840576,0,7,1000,0,0,0,0,0,0.0,0,0,0,1369.706,1500,0
641,IL_Max,8,1,1,5,201.872482,0,13,1000,0,1,2,0,0,126.984756,0,0,0,1390.323,1500,0
642,IL_Bruce,8,0,0,1,9.928776,0,0,1000,0,0,0,0,0,0.0,0,0,0,1214.159,1500,0
643,IL_EndMe,8,0,1,4,37.4013977,0,32,1000,0,0,0,0,0,0.0,0,1,0,1483.037,1500,0
644,EXL_Stacky,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,373.009,1500,0
645,EXL_DoubleJ,18,1,2,0,101.342072,0,1,1000,0,1,1,0,0,1.38924742,0,0,0,1345.767,1500,0
646,EXL_xFear,18,1,0,2,298.7686,0,5,1000,0,1,1,0,0,297.597778,0,0,0,1345.762,1500,0
647,EXL_Cheezus,18,1,0,0,93.61001,0,1,1000,0,1,1,0,0,9.329837,0,0,0,1345.765,1500,0
648,KNG_Cetericz,5,0,0,4,9.237676,0,5,1000,0,0,0,0,0,0.0,0,0,0,1419.702,1500,0
649,KNG_FrostiWolf,5,1,0,4,125.96048,0,3,1000,0,0,0,0,0,0.0,0,1,0,1829.529,1500,0
650,KNG_TwoDeft,5,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1187.227,1500,0
651,KNG_Ludoteo,5,0,0,4,65.78941,0,14,1000,0,0,0,0,0,0.0,0,0,0,1830.629,1500,0
652,ARC_Insight,17,1,0,0,100.0,0,0,1000,0,1,1,0,0,24.9230728,0,0,0,714.983,1500,0
653,ARC_nyrB_,17,0,0,1,69.01335,0,1,1000,0,0,0,0,0,0.0,0,0,0,1504.553,1500,0
654,ARC_HappyNoVitez,17,1,0,0,135.468109,0,0,1000,0,1,1,0,0,21.2956257,0,0,0,1495.343,1500,0
655,ARC_Testroy10RG,17,0,0,3,154.841415,0,0,1000,0,0,0,0,0,0.0,0,0,0,1504.55,1500,0
656,RK_Wrighto,19,0,0,2,60.7600021,0,2,1000,0,0,0,0,0,0.0,0,0,0,1299.016,1500,0
657,RK_EndGame,19,1,0,0,137.8035,0,1,1000,0,0,0,0,0,0.0,0,0,0,1309.054,1500,0
658,RK_Guru,19,0,0,0,27.54,0,0,1000,0,0,0,0,0,0.0,0,0,0,1211.709,1500,0
659,RK_Joombie,19,0,0,1,264.616943,0,1,1000,0,0,0,0,0,0.0,0,0,0,1276.924,1500,0
660,AV_kasun,10,2,0,3,307.13382,1,3,1000,0,1,2,0,0,128.613052,0,0,0,1329.673,1500,0
661,AV_Nick101,10,0,0,1,442.194,0,3,1000,0,0,0,0,0,0.0,0,0,0,1317.498,1500,0
662,AV_Cozyy,10,2,1,6,364.440674,0,9,1000,0,2,2,0,0,7.37499571,0,0,0,1686.283,1500,0
663,AV_SOMATIC,10,0,1,2,99.7453,0,5,1000,0,0,0,0,0,0.0,0,0,0,739.902,1500,0
664,PATH_vasili,12,1,0,4,342.040253,0,2,1000,0,1,1,0,0,7.707694,0,0,0,1354.663,1500,0
665,PATH_Textil3,12,1,1,4,247.369781,0,5,1000,0,1,1,0,0,16.5733757,0,0,0,1644.687,1500,0
666,PATH_ResolveZ,12,0,0,3,184.08847,0,2,1000,0,0,0,0,0,0.0,0,0,0,1281.026,1500,0
667,PATH_YetiAztec,12,0,0,0,66.71909,0,1,1000,0,0,0,0,0,0.0,0,0,0,1365.288,1500,0
668,TM_subslayer,9,2,0,3,311.88678,0,9,1000,0,0,0,0,0,0.0,0,0,0,1253.484,1500,0
669,TM_Goreway,9,0,0,2,0.0,0,12,1000,0,0,0,0,0,0.0,0,0,0,1207.832,1500,0
670,TM_Tedesco,9,0,0,1,239.640381,0,0,1000,0,0,0,0,0,0.0,0,0,0,1510.658,1500,0
671,TM_Joshiie,9,0,0,4,134.245514,0,5,1000,0,0,0,0,0,0.0,0,1,0,1699.48,1500,0
672,IL_EndMe,20,0,0,2,39.5754776,0,2,1000,0,0,0,0,0,0.0,0,0,0,1013.367,1500,0
673,IL_Max,20,0,0,2,18.9754333,0,3,1000,0,0,0,0,0,0.0,0,1,0,1083.888,1500,0
674,IL_Bruce,20,0,0,2,19.4690666,0,4,1000,0,0,0,0,0,0.0,0,0,0,1013.362,1500,0
675,IL_Laf3,20,1,0,2,207.345718,1,6,1000,0,1,1,0,0,4.522554,0,0,0,1083.89,1500,0
676,BAN_Testy,3,1,0,2,185.028488,0,4,1000,0,0,0,0,0,0.0,0,0,0,1911.115,1500,0
677,BAN_Flume,3,0,0,6,94.59393,0,10,1000,0,0,0,0,0,0.0,0,0,0,1960.298,1500,0
678,BAN_ShavSki,3,0,0,3,11.8324318,0,0,1000,0,0,0,0,0,0.0,0,0,0,1527.86,1500,0
679,BAN_Blindfreddie,3,3,0,4,322.71283,0,5,1000,0,0,0,0,0,0.0,0,0,0,1960.301,1500,0
680,iM_uNkryh,11,1,2,6,282.5539,0,4,1000,0,1,2,0,0,7.215434,0,0,0,1646.321,1500,0
681,iM_Nutshot,11,0,0,0,25.935,0,0,1000,0,0,0,0,0,0.0,0,0,0,1011.607,1500,0
682,iM_BiggyyJ,11,2,0,5,152.227951,1,7,1000,0,1,3,0,0,15.9188843,0,0,0,1646.324,1500,0
683,iM_strik3r,11,1,0,2,451.45752,2,3,1000,0,2,4,0,0,202.3619,0,1,0,1277.765,1500,0
684,CHF_eDGe,1,5,2,4,1229.0498,1,2,1000,0,3,8,0,0,170.757675,0,1,0,2028.458,1500,0
685,CHF_kritikal,1,6,4,2,926.101257,0,3,1000,0,1,3,0,0,172.218536,0,1,0,2022.984,1500,0
686,CHF_P_for_Potato,1,2,4,4,618.225,2,2,1000,0,2,6,0,0,167.642227,0,1,0,2028.458,1500,0
687,CHF_Champzzzz,1,1,0,0,100.000008,0,0,1000,0,0,0,0,0,0.0,0,0,0,762.711,1500,0
688,GZ_Sharkie,13,1,0,1,119.35,0,0,1000,0,0,0,0,0,0.0,0,0,0,1627.144,1500,0
689,GZ_Acegun77,13,2,0,0,190.654755,0,0,1000,0,0,0,0,0,0.0,0,0,0,1403.12,1500,0
690,GZ_MavGOD,13,1,0,0,99.46296,0,0,1000,0,0,0,0,0,0.0,0,0,0,1395.026,1500,0
691,GZ_Kebab,13,0,0,3,0.0,0,6,1000,0,0,0,0,0,0.0,0,0,0,1635.025,1500,0
692,VNG_Spaggy,14,0,0,2,1.53149247,0,0,1000,0,1,1,0,0,246.884537,0,0,0,1508.343,1500,0
693,VNG_Daxen,14,0,0,3,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1484.301,1500,0
694,VNG_Yasu,14,3,0,6,311.6327,2,4,1000,0,2,3,0,0,46.46446,0,0,0,1590.553,1500,0
695,VNG_Dj_Ahni,14,0,0,4,28.4803429,0,0,1000,0,0,0,0,0,0.0,0,0,0,1265.32,1500,0
696,KG_twerkafish,4,1,0,1,223.779312,1,6,1000,0,1,1,0,0,194.034882,0,0,0,1570.848,1500,0
697,KG_wOODzZ,4,0,1,3,32.1769638,0,4,1000,0,0,0,0,0,0.0,0,0,0,1572.235,1500,0
698,KG_Police-man,4,0,1,0,196.7772,0,0,1000,0,1,1,0,0,48.4744644,0,1,0,1879.386,1500,0
699,KG_MyooziiK,4,3,0,6,333.977661,0,3,1000,0,1,3,0,0,183.688,0,0,0,1945.91,1500,0
700,ATH_Heffaa,8,0,0,2,76.75984,0,6,1000,0,0,0,0,0,0.0,0,0,0,1106.603,1500,0
701,ATH_Linksy,8,0,0,1,68.69151,0,0,1000,0,0,0,0,0,0.0,0,0,0,1078.194,1500,0
702,ATH_Neferhor,8,1,0,3,140.261658,0,3,1000,0,1,1,0,0,23.3743439,0,0,0,1538.961,1500,0
703,ATH_McClutch,8,0,0,3,92.43663,1,5,1000,0,1,1,0,0,24.6959858,0,0,0,1703.852,1500,0
704,TAB_Radaarr,6,0,0,1,187.720688,0,0,1000,0,2,2,0,0,71.09506,0,0,0,1681.408,1500,0
705,TAB_GadjitZ,6,0,0,1,82.65596,0,0,1000,0,1,1,0,0,43.3496132,0,1,0,1749.899,1500,0
706,TAB_SYKLOPZ,6,0,0,2,133.349152,0,2,1000,0,0,0,0,0,0.0,0,1,0,1804.87,1500,0
707,TAB_Rum_rage,6,0,0,1,135.99707,0,1,1000,0,0,0,0,0,0.0,0,0,0,1803.92,1500,0
708,ORD_kaziRiS,2,1,1,7,329.2288,0,8,1000,0,0,0,0,0,0.0,0,1,0,2005.876,1500,0
709,ORD_Ykikamucow,2,5,2,6,522.9338,1,5,1000,0,1,4,0,0,87.83709,0,1,0,2028.42,1500,0
710,ORD_Electric,2,3,2,0,393.399963,0,0,1000,0,1,2,0,0,349.113647,0,0,0,1364.305,1500,0
711,ORD_Ronon,2,6,2,6,762.2924,2,4,1000,0,2,7,0,0,174.756973,0,5,0,2028.418,1500,0
712,GH_Xtreme,7,0,1,2,155.5516,0,1,1000,0,0,0,0,0,0.0,0,0,0,1723.923,1500,0
713,GH_blackoutnz,7,0,2,4,116.043068,0,5,1000,0,0,0,0,0,0.0,0,0,0,1758.873,1500,0
714,GH_Zoidm8,7,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,730.832,1500,0
715,GH_Onnii-Chan,7,1,0,4,297.927063,0,11,1000,0,1,3,0,0,223.379166,0,0,0,1761.161,1500,0
716,CNG_Sonny,16,0,1,1,0.1387268,0,0,1000,0,0,0,0,0,0.0,0,0,0,903.414,1500,0
717,CNG_Hedlo,16,0,0,2,0.171678275,0,2,1000,0,0,0,0,0,0.0,0,0,0,1532.861,1500,0
718,CNG_Untainted26,16,1,0,1,25.2546425,0,1,1000,0,1,1,0,0,64.34433,0,0,0,885.199,1500,0
719,CNG_Defs,16,0,1,1,74.82,0,4,1000,0,1,1,0,0,120.812004,0,0,0,898.315,1500,0
720,SYF_Xydon,15,0,0,0,30.52613,0,0,1000,0,0,0,0,0,0.0,0,0,0,1054.392,1500,0
721,SYF_cHus,15,2,0,1,313.129059,1,1,1000,0,2,3,0,0,40.18447,0,1,0,1480.415,1500,0
722,SYF_CryptiK,15,0,1,2,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1550.647,1500,0
723,SYF_WIGGIN,15,2,1,2,297.104218,0,7,1000,0,1,2,0,0,93.93639,0,0,0,1519.06,1500,0
724,TAB_Radaarr,11,1,0,0,103.192337,0,1,1000,0,1,1,0,0,110.31987,0,0,0,1287.853,1500,0
725,TAB_SYKLOPZ,11,2,2,4,197.235565,1,10,1000,0,1,2,0,0,225.451431,0,0,0,1671.587,1500,0
726,TAB_Rum_rage,11,1,1,3,231.656631,0,7,1000,0,1,1,0,0,37.0343666,0,0,0,1671.929,1500,0
727,TAB_GadjitZ,11,1,1,2,124.0347,0,1,1000,0,1,1,0,0,163.647369,0,0,0,1439.556,1500,0
728,AV_Cozyy,15,1,0,0,108.169037,0,0,1000,0,0,0,0,0,0.0,0,0,0,1432.077,1500,0
729,AV_Nick101,15,0,0,0,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,0,0,1424.585,1500,0
730,AV_kasun,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1432.074,1500,0
731,AV_SOMATIC,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,742.973,1500,0
732,ARC_Insight,2,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,934.843,1500,0
733,ARC_HappyNoVitez,2,4,3,4,598.899658,1,6,1000,0,1,2,0,0,241.140549,0,0,0,1891.797,1500,0
734,ARC_nyrB_,2,2,1,2,89.52738,0,3,1000,0,1,3,0,0,203.632019,0,0,0,1891.795,1500,0
735,ARC_Testroy10RG,2,3,2,3,336.879272,1,4,1000,0,2,3,0,0,132.902924,0,1,0,1889.838,1500,0
736,GH_Xtreme,10,3,0,2,267.252319,0,2,1000,0,2,2,0,0,31.78382,0,0,0,1674.896,1500,0
737,GH_Onnii-Chan,10,0,0,1,66.37901,0,2,1000,0,0,0,0,0,0.0,0,0,0,692.245,1500,0
738,GH_Zoidm8,10,0,0,1,112.282318,0,5,1000,0,0,0,0,0,0.0,0,0,0,1592.845,1500,0
739,GH_blackoutnz,10,1,0,3,153.478683,0,2,1000,0,1,1,0,0,227.052155,0,0,0,1625.796,1500,0
