,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,RJ_gabha,10,1,1,3,276.95532,0,3,0,0,0.0,0,0,1332.0
1,RJ_CiNVe,10,1,0,2,226.36832,0,3,0,0,0.0,0,0,1332.0
2,RJ_fiachan,10,1,1,1,318.652,0,0,0,0,0.0,1,0,1325.0
3,RJ_Wesker,10,0,0,4,191.37283,0,5,0,0,0.0,0,0,1315.0
4,T1_kAyle,9,1,0,8,291.99512,0,1,2,2,35.282936,0,0,1272.0
5,T1_Aqua5,9,1,0,0,285.90952,0,1,0,0,0.0,0,0,985.0
6,T1_Hulk,9,1,2,4,278.35583,0,3,0,0,0.0,1,0,1341.0
7,T1_Hwan2da,9,2,1,1,131.38275,0,1,1,1,78.32084,0,0,952.0
8,AOC_JY,3,1,1,11,367.23178,0,4,1,2,111.32432,0,0,1664.0
9,AOC_psychobaby,3,0,2,4,231.61435,0,3,0,0,0.0,1,0,1674.0
10,AOC_Yuri,3,3,0,6,367.0482,2,1,1,4,75.0167,1,0,1680.0
11,AOC_CrazyEZ,3,3,2,9,572.2466,1,3,1,2,52.17559,2,0,1680.0
12,AE_koix,1,1,3,6,691.5262,0,4,2,2,109.09811,0,0,1685.993
13,AE_UKL,1,4,0,4,193.28146,0,0,2,4,364.0021,1,0,1685.993
14,AE_BaiBai,1,0,2,4,203.36055,0,2,0,0,0.0,0,0,1685.993
15,AE_Nimo66,1,0,1,6,208.24432,0,2,1,2,45.0631,0,0,1685.993
16,MGC_TakuOtakU,16,0,0,1,0.0,0,0,0,0,0.0,0,0,949.0
17,MGC_TakeC,16,0,0,2,28.672346,0,5,0,0,0.0,0,0,949.0
18,MGC_BigWave,16,0,0,2,0.0,0,3,0,0,0.0,0,0,629.0
19,MGC_Feaven,16,0,0,3,0.0,0,1,0,0,0.0,0,0,949.0
20,XXX_Keres,13,0,0,6,173.32024,0,2,0,0,0.0,0,0,1169.0
21,XXX_Shiou,13,0,0,6,0.0,0,4,0,0,0.0,0,0,1156.0
22,XXX_Uncom,13,0,0,1,0.0,0,0,0,0,0.0,0,0,233.0
23,emT_Hwarang,8,2,0,5,342.23114,1,3,2,3,26.379492,1,0,1342.0
24,emT_HAIL,8,1,2,1,131.91049,0,0,0,0,0.0,0,0,1146.0
25,emT_JeffLocka,8,2,1,2,299.75763,0,5,1,1,5.0305986,0,0,1344.0
26,emT_Gyuyeon,8,3,1,4,347.98193,1,1,2,4,37.622334,0,0,1344.0
27,ARC_H4na,15,0,0,0,52.8,0,0,0,0,0.0,0,0,648.0
28,ARC_HeySiri,15,0,0,5,0.0,0,1,0,0,0.0,0,0,1151.0
29,ARC_Babukichi,15,0,0,3,68.919685,0,0,0,0,0.0,0,0,813.0
30,ARC_RikiSuke,15,1,0,0,100.0,0,0,0,0,0.0,0,0,656.0
31,TST_Bohan,2,0,0,0,124.95745,0,0,0,0,0.0,0,0,1472.0
32,TST_dashushu,2,1,0,3,269.20566,1,0,1,2,163.15863,0,0,1687.0
33,TST_McCrit,2,2,0,2,212.00035,1,2,1,2,144.36183,0,0,1469.0
34,TST_RS,2,0,0,0,118.746666,0,0,0,0,0.0,0,0,1388.0
35,GEX_SSR,7,0,0,5,109.12421,0,4,1,1,22.249712,1,0,1294.0
36,GEX_ZhenNan,7,1,0,4,284.04855,1,0,1,1,316.52365,0,0,1110.0
37,GEX_YanLi,7,1,0,3,152.27383,0,3,0,0,0.0,0,0,1350.0
38,GEX_Savior,7,0,0,2,48.0,0,1,0,0,0.0,0,0,1198.0
39,ATA_maczora,12,2,1,6,616.72876,1,6,1,2,235.79492,0,0,1239.0
40,ATA_Shadow,12,2,0,3,248.78352,1,1,1,1,19.633047,2,0,1239.0
41,ATA_Sparrow,12,4,1,4,613.1292,1,3,1,3,134.40512,0,0,1239.0
42,ATA_Rain1ng,12,0,0,3,20.275444,0,1,0,0,0.0,0,0,921.0
43,RC_SeaKingJAWS,14,2,0,3,176.79585,0,4,1,1,2.6504254,0,0,1156.0
44,RC_G0ni1,14,0,0,5,45.258286,0,6,0,0,0.0,2,0,1158.0
45,RC_albert,14,0,0,4,95.51686,0,15,0,0,0.0,0,0,1148.0
46,RC_osakana,14,0,0,7,160.09499,0,3,0,0,0.0,0,0,1162.0
47,DGW_SSeeS,5,0,0,0,0.0,0,0,0,0,0.0,0,0,760.0
48,DGW_Machao,5,0,0,0,0.0,0,0,0,0,0.0,0,0,589.0
49,DGW_Melofo,5,1,0,7,97.67973,0,3,1,1,179.16571,0,0,1459.0
50,DGW_Gokuri,5,0,0,0,0.0,0,0,0,0,0.0,0,0,752.0
51,DK_BeaN,11,0,0,0,0.0,0,0,0,0,0.0,0,0,757.0
52,DK_Loki,11,1,0,2,317.07172,1,2,1,1,58.913868,0,0,1232.0
53,DK_Under,11,0,0,4,70.5219,0,3,0,0,0.0,0,0,1253.0
54,DK_Makne,11,0,0,4,135.8953,0,2,0,0,0.0,0,0,1253.0
55,GnG_Dlaks,6,2,1,5,298.18466,1,2,2,2,96.20449,0,0,1432.0
56,GnG_Smoke,6,1,0,3,379.8803,0,0,1,2,110.237,0,0,1406.0
57,GnG_KIMGONI,6,0,1,5,190.72086,0,2,1,2,45.907223,0,0,1432.0
58,GnG_NEFiEX,6,3,0,6,380.79932,1,1,1,3,46.400543,0,0,1395.0
59,CRS_Chak,4,1,1,2,391.95758,1,3,1,2,36.569412,0,0,1577.0
