,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
2948,CAM_BuYoHoo,2,2,0,4,584.141968,1,8,0,0,1,3,0,0,238.860046,0,0,0,0,1804.179,0,0
2949,CAM_Buck,2,1,2,1,391.2205,1,0,0,0,1,1,0,0,172.571564,0,0,0,0,1802.29,0,0
2950,CAM_DavisHuang,2,1,1,3,399.65625,1,6,0,0,2,2,0,0,34.7509537,0,0,1,0,1602.913,0,0
2951,MSB_Moye,9,0,0,3,49.52,0,4,0,0,1,1,0,0,13.5376377,0,0,1,0,1257.357,0,0
2952,MSB_Chiennnnnnn,9,0,1,4,206.033981,0,2,0,0,0,0,0,0,0.0,0,0,2,0,1257.365,0,0
2953,MSB_Sunny,9,0,0,3,153.364609,0,4,0,0,0,0,0,0,0.0,0,0,0,0,1234.886,0,0
2954,MSB_XsN,9,0,0,2,0.0,0,7,0,0,0,0,0,0,0.0,0,0,0,1,1257.36,0,0
2955,DNM_Bowe1,11,1,2,1,394.4615,0,0,0,0,1,1,0,0,94.31603,0,0,0,0,1241.713,0,0
2956,DNM_Rz,11,0,0,6,212.455414,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1139.351,0,0
2957,DNM_M1ru,11,1,0,3,119.0,1,0,0,0,1,2,0,0,261.5213,0,0,0,0,1245.289,0,0
2958,DNM_BeTa,11,0,0,4,190.101013,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1145.311,0,0
2959,CRS_DJwOw,5,1,0,3,236.221375,1,2,0,0,1,1,0,0,12.2924013,0,0,0,0,1560.867,0,0
2960,CRS_MartianChun,5,3,2,3,418.039185,1,3,0,0,2,3,0,0,160.299789,0,0,0,0,1556.329,0,0
2961,CRS_Koobak1ng,5,2,0,4,152.253342,1,2,0,0,1,3,0,0,131.87085,0,0,0,0,1209.312,0,0
2962,CRS_dA,5,2,1,4,132.22,1,8,0,0,1,1,0,0,25.0886917,0,0,0,0,1618.567,0,0
2963,XAR_YouWe1,6,1,1,8,259.478149,0,5,0,0,0,0,0,0,0.0,0,0,1,0,1319.803,0,0
2964,XAR_Zone,6,1,1,1,113.727295,1,0,0,0,1,1,0,0,84.71076,0,0,0,0,833.392,0,0
2965,XAR_ViTa,6,1,1,8,337.290863,0,4,0,0,1,1,0,0,112.693565,0,0,0,0,1609.167,0,0
2966,XAR_8chia9,6,1,0,3,48.1849976,0,0,0,0,1,1,0,0,76.679924,0,0,0,0,759.119,0,0
2967,TDK_kingkang,16,0,0,0,29.1899166,0,0,0,0,0,0,0,0,0.0,0,0,0,0,974.297,0,0
2968,TDK_SeaN,16,0,0,0,64.68,0,0,0,0,0,0,0,0,0.0,0,0,0,0,603.065,0,0
2969,TDK_CJ,16,0,0,2,33.1322327,0,0,0,0,0,0,0,0,0.0,0,0,0,0,971.467,0,0
2970,TDK_Thunderous,16,1,0,1,173.25174,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1007.354,0,0
2971,NH_JY,8,0,0,3,116.232834,0,7,0,0,0,0,0,0,0.0,0,0,1,0,1077.911,0,0
2972,NH_KeshinG,8,1,1,5,246.395325,1,7,0,0,1,1,0,0,287.7166,0,0,0,0,1287.826,0,0
2973,NH_Chao,8,0,1,3,105.933472,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1298.935,0,0
2974,NH_Uncom,8,1,0,4,151.502182,0,8,0,0,0,0,0,0,0.0,0,0,1,0,1288.48,0,0
2975,DLP_JW,1,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,415.558,0,0
2976,DLP_Miles,1,0,0,0,27.2746277,0,0,0,0,0,0,0,0,0.0,0,0,0,0,433.547,0,0
2977,DLP_XC,1,2,0,5,223.63176,0,1,0,0,2,3,0,0,33.3029327,0,0,0,0,1804.226,0,0
2978,DLP_KzM,1,2,2,11,262.80954,2,1,0,0,1,3,0,0,152.700073,0,0,0,0,1804.226,0,0
2979,MSF_GengYe,15,0,0,4,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,0,1048.338,0,0
2980,MSF_Kin,15,0,1,4,63.8119354,0,3,0,0,0,0,0,0,0.0,0,0,0,0,1014.756,0,0
2981,MSF_kimi,15,0,1,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,944.279,0,0
2982,MSF_Saxon,15,1,0,4,36.18806,0,6,0,0,1,1,0,0,171.69693,0,0,0,0,1014.763,0,0
2983,XAR_ViTa,8,1,0,3,217.159164,0,10,0,0,1,1,0,0,61.133667,0,0,1,0,1304.554,0,0
2984,XAR_Zone,8,0,0,7,82.04147,0,7,0,0,0,0,0,0,0.0,0,0,1,0,1304.546,0,0
2985,XAR_8chia9,8,1,0,8,118.59655,1,5,0,0,1,1,0,0,6.86242962,0,0,0,0,1206.488,0,0
2986,XAR_YouWe1,8,2,0,9,221.1395,0,9,0,0,2,2,0,0,34.9918556,0,0,1,0,1304.551,0,0
2987,STR_XiaoV,14,0,0,0,24.5099983,0,0,0,0,0,0,0,0,0.0,0,0,0,0,718.107,0,0
2988,STR_Henry,14,2,0,1,175.490021,0,2,0,0,1,1,0,0,31.7837887,0,0,1,0,772.376,0,0
2989,STR_RandyOrton,14,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,772.379,0,0
2990,STR_BAOGIN,14,0,0,0,110.18782,0,1,0,0,0,0,0,0,0.0,0,0,0,0,772.382,0,0
2991,MP5_Fong,4,1,1,5,254.006378,0,5,0,0,0,0,0,0,0.0,0,0,0,0,1682.52,0,0
