,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
0,PGW-WM-C12,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,843.961,0,0
1,PGW-WM-B10,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,843.971,0,0
2,PGW-WM-B9,4,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0
3,PGW-WM-B8,4,3,0,0,300.0,2,0,0,0,3,3,0,0,88.55759,0,0,0,0,627.744,0,0
4,PGW-WM-A2,3,7,1,0,784.605957,2,0,0,0,3,5,0,0,107.065651,0,0,0,0,732.631,0,0
5,PGW-WM-A3,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,763.958,0,0
6,PGW-WM-C1,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,763.962,0,0
7,PGW-WM-C5,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,763.965,0,0
8,PGW-WM-C11,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,843.957,0,0
9,PGW-WM-C10,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,836.983,0,0
10,PGW-WM-A9,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,843.992,0,0
11,PGW-WM-C8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,843.995,0,0
12,PGW-WM-A8,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,826.031,0,0
13,PGW-WM-B1,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0
14,PGW-WM-C9,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,843.989,0,0
15,PGW-WM-C7,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0
16,PGW-WM-A5,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,769.24,0,0
17,PGW-WM-C3,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,843.964,0,0
18,PGW-WM-A4,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,837.718,0,0
