,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,DGE_f1nna,7,1,1,2,293.047,0,4,1,1,5.1714573,0,0,622
1,DGE_Mirage,7,0,0,4,91.88281,0,3,0,0,0.0,0,0,1245
2,DGE_Ethan,7,4,1,4,472.3994,1,4,3,4,99.41175,0,0,1274
3,DGE_Cherry,7,1,0,5,239.82018,0,2,2,2,28.864439,0,0,1280
4,STK_penta,6,2,1,7,291.81055,1,2,1,1,484.6995,0,0,1284
5,STK_PurdyKurty,6,3,0,2,310.4963,0,1,1,2,191.72601,2,0,1296
6,STK_aLOW,6,0,1,2,331.25516,0,1,0,0,0.0,0,0,1256
7,STK_luke12,6,0,0,1,38.350243,0,2,0,0,0.0,0,0,1224
8,BBB_Sharpshot4K,11,0,0,2,25.73109,0,2,0,0,0.0,0,0,1038
9,BBB_Keenan,11,0,0,2,172.06696,0,1,0,0,0.0,0,0,1044
10,BBB_Roth,11,0,0,1,25.669516,0,0,0,0,0.0,0,0,1044
11,BBB_oldless,11,0,0,0,31.00762,0,0,0,0,0.0,0,0,1039
12,JUST_Loquix,15,0,0,0,0.0,0,0,0,0,0.0,0,0,698
13,JUST_Nedjem,15,0,0,0,0.0,0,0,0,0,0.0,0,0,745
14,JUST_kODAk1d,15,2,0,0,200.0,0,2,1,1,2.29931,0,0,774
15,JUST_Ragnarlotti,15,0,0,2,0.0,0,1,0,0,0.0,1,0,774
16,NOOT_Kolten,10,0,0,4,104.094635,0,6,0,0,0.0,0,0,1108
17,NOOT_HalloSenpai,10,0,0,2,83.88521,0,10,0,0,0.0,0,0,1117
18,NOOT_Lampalot,10,0,0,2,0.0,0,2,0,0,0.0,0,0,1002
19,NOOT_Lataa,10,0,0,0,0.0,0,0,0,0,0.0,0,0,124
20,22_HazeteN,14,0,0,6,0.0,0,4,0,0,0.0,0,0,928
21,22_Haven,14,0,1,3,43.76197,0,3,0,0,0.0,3,0,918
22,22_v1n1,14,0,0,2,0.0,0,3,0,0,0.0,0,0,928
23,22_Balkkan,14,1,0,3,139.81827,1,2,1,1,67.774376,0,0,928
24,GAS_nicoos,2,1,1,5,320.68964,0,1,1,1,168.35396,0,0,1808
25,GAS_Adam,2,1,0,5,212.57687,0,5,0,0,0.0,0,0,1808
26,GAS_GregShotGG,2,2,1,8,249.87582,1,3,1,2,252.65678,0,0,1808
27,GAS_Ykikamucow,2,0,1,5,221.74318,0,2,0,0,0.0,0,0,1771
28,SQ_hwinn,3,1,3,6,303.05243,2,6,1,3,110.833954,2,0,1461
29,SQ_Shrimzy,3,3,1,5,269.2632,0,4,1,2,133.40372,0,0,1105
30,SQ_M1ME,3,3,2,5,527.21277,2,6,2,4,85.41475,0,0,1267
31,SQ_TGLTN,3,2,3,6,281.81406,2,5,1,3,42.88982,1,0,1461
32,BBG_Vegas,8,1,0,1,125.87482,0,2,1,1,146.25671,0,0,1269
33,BBG_Balefrost,8,0,0,2,88.01215,0,0,0,0,0.0,1,0,1227
34,BBG_HoneyBadger,8,0,0,2,111.331726,0,4,0,0,0.0,0,0,1269
35,BBG_Hikerman,8,0,0,4,187.01553,0,2,0,0,0.0,0,0,1267
36,RUM_Waldoe,13,0,0,1,51.975,0,0,0,0,0.0,0,0,984
37,RUM_LosHD,13,0,0,2,84.74658,0,0,0,0,0.0,0,0,984
38,RUM_Valliate,13,2,0,2,89.69391,0,1,0,0,0.0,0,0,984
39,RUM_Corsac,13,0,0,1,52.253067,0,0,0,0,0.0,0,0,971
40,DOGS_FcZz,12,2,2,1,202.37146,0,2,1,1,66.80914,0,0,1007
41,DOGS_deanzera,12,0,0,1,150.93167,0,4,1,1,28.632103,0,0,1012
42,DOGS_hvz,12,1,1,0,121.33045,0,0,0,0,0.0,1,0,928
43,DOGS_armatx,12,2,1,2,200.0,0,5,0,0,0.0,0,0,887
44,YK_rogiwOw,9,0,0,3,56.832237,0,3,0,0,0.0,0,0,1244
45,YK_and1FPS,9,1,0,4,430.062,0,4,1,1,83.01658,0,0,1240
46,YK_zFluxxx,9,0,0,6,130.42297,0,2,0,0,0.0,0,0,1245
47,YK_Ykuz,9,0,1,2,87.78621,0,2,0,0,0.0,0,0,1246
48,YAHO_SPARKINGG,16,0,0,0,18.0,0,0,0,0,0.0,0,0,437
49,YAHO_H1RUZEN,16,0,0,0,94.2,0,3,0,0,0.0,1,0,450
50,YAHO_Shinboi,16,0,0,0,21.78,0,1,0,0,0.0,0,0,450
51,YAHO_Poonage,16,1,0,0,125.564766,0,0,0,0,0.0,0,0,450
52,SG_PIPAA,1,3,2,3,390.16327,0,0,2,3,138.568,0,0,1808
53,SG_f1sherr,1,2,4,3,659.13403,1,3,1,3,240.66904,0,0,1808
54,SG_Capitan,1,2,7,6,731.8037,0,2,1,2,242.84293,1,0,1774
55,SG_paraguaShoot,1,1,0,7,245.07103,0,4,2,4,76.004486,0,0,1808
56,TROG_Execs,5,4,1,4,529.37854,1,2,1,3,57.081264,0,0,1302
57,TROG_rustyzera,5,1,0,0,100.0,0,0,1,1,32.410187,0,0,702
58,TROG_NecroAQN,5,3,1,3,389.59918,0,1,1,1,47.179054,1,0,1293
59,TROG_killdemo,5,1,3,5,358.1786,1,4,2,4,103.27225,2,0,1336
60,eU_Kickstart,4,1,0,4,23.621897,0,0,1,1,57.12535,1,0,1104
61,eU_Fludd,4,4,1,6,839.4424,0,11,2,3,57.813004,0,0,1415
62,eU_Snakers,4,1,1,1,176.40529,0,2,1,2,169.00671,0,0,1211
63,eU_Relo,4,2,1,3,365.23212,2,2,1,2,145.2767,0,0,1209
64,JUST_kODAk1d,16,0,0,3,0.0,0,0,0,0,0.0,0,0,781
65,JUST_Ragnarlotti,16,0,0,1,0.0,0,0,0,0,0.0,0,0,764
66,JUST_Loquix,16,0,0,0,0.0,0,0,0,0,0.0,0,0,781
67,JUST_Nedjem,16,1,0,4,100.0,0,0,0,0,0.0,0,0,780
68,22_v1n1,1,1,0,3,215.55759,0,3,1,1,82.63,0,0,1810
69,22_Balkkan,1,0,0,0,0.0,0,0,0,0,0.0,0,0,318
70,22_HazeteN,1,1,0,3,208.50493,0,1,1,2,98.8773,0,0,1810
71,22_Haven,1,1,2,2,240.57578,0,6,1,1,67.23654,0,0,1810
72,SG_paraguaShoot,2,0,0,5,184.9154,0,2,1,1,53.820503,0,0,1810
73,SG_Capitan,2,0,0,7,296.62567,0,3,1,3,187.3,0,0,1790
74,SG_PIPAA,2,3,0,5,391.15164,1,10,1,2,83.95564,0,0,1810
75,SG_f1sherr,2,2,2,6,354.1076,2,6,1,3,183.55136,1,0,1810
76,YAHO_SPARKINGG,15,0,0,1,0.0,0,0,0,0,0.0,0,0,428
77,YAHO_Poonage,15,1,0,2,130.74942,0,1,1,1,18.041662,0,0,814
78,YAHO_Shinboi,15,0,0,2,70.277885,0,0,0,0,0.0,0,0,814
79,YAHO_H1RUZEN,15,0,0,0,26.4,0,1,0,0,0.0,0,0,288
80,GAS_GregShotGG,8,1,0,6,127.31808,1,7,1,2,95.623505,0,0,1047
81,GAS_nicoos,8,1,0,1,53.2162,0,5,1,1,255.84966,0,0,778
82,GAS_Adam,8,3,1,6,452.64795,3,3,1,3,90.51762,0,0,1072
83,GAS_Ykikamucow,8,0,1,0,19.35,0,0,0,0,0.0,0,0,423
84,RUM_Waldoe,6,2,0,6,216.759,0,13,1,2,118.727516,0,0,1333
85,RUM_LosHD,6,0,0,1,0.0,0,0,0,0,0.0,0,0,634
86,RUM_Valliate,6,0,0,2,0.0,0,4,0,0,0.0,0,0,979
87,RUM_Corsac,6,2,0,3,188.16226,0,1,1,1,34.38707,0,0,967
88,DGE_Cherry,3,2,0,2,346.7025,0,4,2,3,56.246143,0,0,1764
89,DGE_Ethan,3,1,2,6,300.72177,1,13,1,1,148.21225,0,0,1798
90,DGE_Mirage,3,0,0,2,0.0,0,2,0,0,0.0,0,0,1716
91,DGE_f1nna,3,0,0,0,26.866045,0,0,0,0,0.0,0,0,199
92,NOOT_Kolten,11,0,0,1,45.4725,0,1,0,0,0.0,0,0,323
93,NOOT_Lampalot,11,0,1,1,0.0,0,0,0,0,0.0,0,0,355
94,NOOT_Lataa,11,1,0,2,180.0,1,0,1,2,192.42403,0,0,983
95,NOOT_HalloSenpai,11,0,0,0,0.0,0,0,0,0,0.0,0,0,840
96,SQ_Shrimzy,9,0,3,4,162.65587,0,8,1,1,19.875788,2,0,1017
97,SQ_M1ME,9,0,0,2,18.0,0,0,0,0,0.0,0,0,816
98,SQ_hwinn,9,0,1,3,0.0,0,7,0,0,0.0,0,0,1017
99,SQ_TGLTN,9,4,1,3,376.65692,0,9,2,4,219.6155,0,1,1017
100,YK_rogiwOw,5,0,3,6,328.96927,0,8,1,1,62.473907,1,0,1499
101,YK_Ykuz,5,1,0,2,67.40525,0,2,1,1,35.397415,0,0,1036
102,YK_and1FPS,5,5,1,4,291.21698,1,0,2,5,277.4788,1,0,1187
103,YK_zFluxxx,5,2,3,4,382.0773,1,1,1,1,61.976925,0,0,1455
104,BBB_Sharpshot4K,14,1,2,2,253.63403,0,0,1,1,40.613266,0,0,776
105,BBB_Keenan,14,2,0,2,172.3654,0,1,1,1,134.73354,0,0,787
106,BBB_Roth,14,4,0,2,285.1017,1,3,1,3,25.804855,0,0,841
107,BBB_oldless,14,0,0,1,42.1894,0,0,0,0,0.0,0,0,803
108,TROG_rustyzera,13,0,0,0,0.0,0,0,0,0,0.0,0,0,86
109,TROG_killdemo,13,1,0,0,97.84,0,0,1,1,66.025345,0,0,464
110,TROG_Execs,13,1,0,2,100.0,1,0,1,1,87.69888,0,0,940
111,TROG_NecroAQN,13,0,0,0,93.06,0,0,0,0,0.0,0,0,451
112,eU_Relo,12,0,0,0,0.0,0,0,0,0,0.0,0,0,675
113,eU_Kickstart,12,0,0,1,52.8,0,0,0,0,0.0,0,0,667
