,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,PUBG_HSM,1,0,0,0,0,0,0,0,0,0,0,0,1.273
