,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,PTA_Deltamix,11,0,0,0,0.0,0,0,0,0,0.0,1,0,304
1,PTA_Vandal9,11,0,0,0,0.0,0,2,0,0,0.0,0,0,206
2,PTA_Nandoo-,11,3,0,2,377.06635,4,1,2,4,40.864403,0,2,319
3,FFG_AoekiMY,6,0,0,0,0.0,0,0,0,0,0.0,0,0,147
4,FFG_Serpent,6,1,0,3,260.27707,2,3,2,2,135.27373,0,0,650
5,FFG_Arep,6,1,1,1,132.16,0,0,2,2,66.56532,0,0,542
6,4S_17June,4,0,0,4,44.280003,0,1,0,0,0.0,0,0,604
7,4S_GN,4,0,1,5,117.38367,0,1,0,0,0.0,1,0,733
8,4S_RdP,4,3,0,5,215.16704,0,0,1,2,38.22089,0,0,758
9,4S_fadd,4,2,2,4,464.18555,1,4,1,2,37.715958,0,0,821
10,APH_HACHI,8,0,0,0,145.056,0,2,0,0,0.0,0,0,462
11,APH_JEYO,8,0,1,0,16.230515,0,0,0,0,0.0,0,0,444
12,APH_Remzz,8,1,1,0,126.6,0,0,1,1,186.12946,0,0,461
13,APH_sayMahu,8,2,0,1,285.4019,2,1,3,3,16.943356,1,0,449
14,RS_PAPAZA8,5,2,0,4,258.19263,1,5,1,2,30.308027,1,0,760
15,RS_KenShin,5,0,1,3,76.74337,0,1,1,1,101.35169,0,0,731
16,RS_Apikk,5,1,2,2,146.21555,1,3,1,1,13.596539,0,0,760
17,LV_Ryuxy,10,2,1,0,200.0,0,0,0,0,0.0,0,0,391
18,LV_BloezyOP,10,0,0,0,49.200005,0,1,0,0,0.0,0,0,391
19,LV_Fawndeer,10,0,0,0,22.140001,0,0,0,0,0.0,0,0,391
20,AE_v1ancherr,2,0,0,4,52.17,0,0,0,0,0.0,0,0,618
21,AE_Defiand,2,0,0,5,0.0,0,22,0,0,0.0,2,0,430
22,AE_1234,2,3,0,7,285.35175,3,9,1,4,17.673273,3,0,1015
23,AE_Anangtipi,2,1,2,5,175.23999,0,3,0,0,0.0,0,0,822
24,EX_Kidx,9,1,0,0,140.86789,0,1,0,0,0.0,0,0,442
25,EX_Niyl,9,0,0,0,0.0,0,0,0,0,0.0,0,0,416
