,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,CES_HaiSaki,1,4,5,10,819.4984,2,5,1,6,228.64551,0,0,1912.171
1,CES_Himass,1,1,4,11,890.53357,0,6,1,2,483.96286,0,0,1912.171
2,CES_Sololzy,1,1,2,7,251.03635,0,4,1,2,51.895885,1,0,1912.171
3,CES_Fap,1,2,2,7,442.31482,0,5,0,0,0.0,2,0,1912.171
4,DXG_NielT,5,0,0,4,0.0,0,2,0,0,0.0,0,0,1546.498
5,DXG_LONGK,5,1,1,5,567.05444,0,4,1,1,8.981193,0,0,1551.756
6,DXG_IQ500,5,2,0,6,342.65973,1,6,2,4,297.82687,0,0,1551.758
7,DXG_FerGus,5,3,1,4,656.94934,0,0,1,2,271.43695,1,0,1551.755
8,LGDV_Marcus,13,1,0,0,68.42382,0,0,0,0,0.0,0,0,1020.708
9,LGDV_Turtle,13,0,0,2,81.08393,0,2,0,0,0.0,0,0,1081.994
10,LGDV_JEnd,13,0,0,1,116.79125,0,0,0,0,0.0,0,0,1018.277
11,LGDV_ThanhB1nhh,13,0,0,2,82.045204,0,1,0,0,0.0,0,0,1101.784
12,AKS_Satria,14,0,0,2,0.0,0,0,0,0,0.0,0,0,730.085
13,AKS_007x,14,0,0,1,0.0,0,0,0,0,0.0,0,0,741.689
14,AKS_Zennn,14,1,0,2,100.00001,0,1,0,0,0.0,0,0,729.337
15,AKS_Derek,14,0,0,1,60.3,0,0,0,0,0.0,0,0,721.056
16,YMM_Phuckunz,8,0,0,5,144.32413,0,8,0,0,0.0,0,0,1253.492
17,YMM_TunKit,8,0,0,6,48.806004,0,2,0,0,0.0,1,0,1207.94
18,YMM_NhamNhi-,8,0,0,3,24.48467,0,4,0,0,0.0,1,0,1268.698
19,STA_Doom,7,1,0,4,206.29532,0,2,0,0,0.0,0,0,1476.692
20,STA_Parker,7,0,0,5,219.46997,0,2,0,0,0.0,1,0,1484.129
21,STA_ZRRO1,7,1,1,5,417.50583,0,7,0,0,0.0,0,0,1484.131
22,STA_GwangRii,7,0,0,2,296.50168,0,1,0,0,0.0,0,0,1481.385
23,VG_Gin,15,1,0,2,144.15,0,0,0,0,0.0,0,0,490.145
24,VG_HHN,15,0,0,0,81.840004,0,0,0,0,0.0,0,0,478.207
25,VG_Mazino,15,0,0,0,0.0,0,0,0,0,0.0,0,0,196.422
26,VG_TomRau,15,0,0,1,0.0,0,0,0,0,0.0,0,0,490.142
27,XS_Rafa,10,1,1,3,311.8,0,2,2,2,10.884957,0,0,1151.353
28,XS_GGakon,10,2,0,2,227.51651,0,1,2,2,6.439102,2,0,1151.349
29,XS_Tuanz,10,0,0,4,0.0,0,2,0,0,0.0,0,0,1064.81
30,XS_HIEUTHU3,10,1,1,8,18.0,0,1,0,0,0.0,0,1,1151.351
