,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,SST_gabha,10,2,1,1,227.06,2,3,2,2,124.26106,0,0,746.187
1,SST_kendesu,10,2,1,3,341.3145,1,0,1,1,2.827593,0,0,1554.436
2,SST_CrazySam,10,0,2,7,138.32574,0,2,1,1,15.51727,0,0,1552.034
3,SST_fiachan,10,0,0,3,138.59412,0,0,0,0,0.0,0,0,1532.68
4,RUM_Microfry,14,0,0,1,0.0,0,1,0,0,0.0,1,0,1188.652
5,RUM_Waldoe,14,0,0,1,30.295616,0,0,0,0,0.0,0,0,1188.651
6,RUM_LosHD,14,0,0,2,30.17711,0,2,0,0,0.0,0,0,1192.511
7,RUM_CherryPoppin,14,1,0,5,137.0437,0,2,1,1,36.550915,0,0,1192.514
8,NV_pride,7,0,0,3,111.391235,0,3,0,0,0.0,0,0,1458.329
9,NV_PATKAPS,7,0,0,0,0.0,0,0,0,0,0.0,0,0,316.745
10,NV_Moody,7,0,0,2,182.16772,0,1,0,0,0.0,0,0,1596.554
11,NV_Interrogate,7,2,0,2,169.27104,0,0,1,2,334.30298,0,0,1285.387
12,ATH_Xtreme,15,1,0,0,83.47,0,0,1,1,106.01538,0,0,974.411
13,ATH_Fludd,15,1,1,0,207.345,0,0,1,1,7.038201,0,0,991.988
14,ATH_Zoidm8,15,0,0,0,125.60244,0,0,0,0,0.0,0,0,991.985
15,ATH_Jouxy,15,0,1,0,66.19823,0,0,0,0,0.0,0,0,966.5
16,G2_ItzzChrizZ,12,0,0,1,0.0,0,2,0,0,0.0,0,0,1184.831
17,G2_Braexco,12,0,0,4,113.58059,0,1,1,1,351.12558,0,0,1487.925
18,G2_NELLOZ,12,0,0,0,0.0,0,0,0,0,0.0,0,0,893.609
19,G2_Yannis,12,0,0,2,60.260002,0,0,0,0,0.0,0,0,884.405
20,DTN_WICK2D,9,1,0,2,329.71558,0,0,1,1,2.5890958,1,0,1578.417
21,DTN_Aqua5,9,0,0,5,42.329865,0,3,0,0,0.0,0,0,1542.6
22,DTN_ISCO,9,0,1,0,324.71957,0,0,0,0,0.0,0,0,1544.615
23,DTN_Hikari,9,2,1,4,357.73425,0,2,0,0,0.0,0,0,1570.23
24,IFTY_Jiaoyang,5,0,0,0,0.0,0,0,0,0,0.0,0,0,245.638
25,IFTY_Boliang,5,0,0,1,100.22999,0,2,0,0,0.0,0,0,1633.186
26,IFTY_LongSkr,5,0,0,2,0.0,0,1,0,0,0.0,0,0,1742.58
27,IFTY_L1nnnn,5,1,0,4,158.73071,0,3,0,0,0.0,0,0,1742.575
28,RED_and1FPS,13,1,0,1,121.4305,0,2,0,0,0.0,0,0,1079.921
29,RED_rustyzera,13,0,0,3,74.28978,0,10,0,0,0.0,0,0,1390.09
30,RED_ps1co,13,0,0,2,0.0,0,1,0,0,0.0,0,0,1071.115
31,RED_raspu,13,0,0,2,0.0,0,1,0,0,0.0,0,0,1067.92
32,WCK_Harald,6,1,1,3,4.514641,1,2,1,1,107.73975,0,0,1591.712
33,WCK_Ragnar,6,3,1,0,350.91202,0,1,2,4,3.1066952,0,0,1605.074
