,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,SG_f1sherr,14,0,0,0,27.269484,1,0,3,3,142.23453,0,0,953
1,SG_paraguaShoot,14,1,0,2,102.0,0,0,0,0,0.0,0,0,981
2,SG_AleeRv,14,1,0,0,100.0,1,1,1,1,35.32327,0,0,928
3,SG_PIPAA,14,0,0,4,0.0,0,1,0,0,0.0,0,0,937
4,XD_SHOW,15,0,0,1,78.0,0,0,0,0,0.0,0,0,876
5,XD_Retaliative,15,0,0,0,52.608273,0,0,0,0,0.0,0,0,891
6,XD_Weum00,15,0,0,1,0.0,0,0,0,0,0.0,0,0,883
7,XD_RichyB,15,2,0,0,122.0,0,0,0,0,0.0,0,0,888
8,TROG_Execs,5,1,1,4,192.65674,0,0,0,0,0.0,0,0,1262
9,TROG_rustyzera,5,2,4,9,714.1174,0,4,1,2,136.91547,1,0,1631
10,TROG_jiayou,5,1,0,7,309.9495,0,5,1,1,161.96434,0,0,1631
11,TROG_killdemo,5,6,1,6,678.4986,1,2,3,4,82.463715,3,0,1631
12,OATH_Snakers,16,0,0,1,125.90339,0,0,0,0,0.0,0,0,889
13,OATH_Relo,16,0,0,1,0.0,0,0,0,0,0.0,0,0,889
14,OATH_Kickstart,16,0,0,2,104.80674,0,1,0,0,0.0,0,0,889
15,OATH_Balefrost,16,2,0,2,124.49386,0,0,0,0,0.0,0,0,889
16,SQ_M1ME,13,0,2,2,271.86707,0,1,0,0,0.0,0,0,1116
17,SQ_hwinn,13,0,0,1,0.0,0,0,0,0,0.0,0,0,907
18,SQ_TGLTN,13,0,2,2,239.55519,0,1,1,1,17.793293,1,0,1116
19,SQ_Shrimzy,13,4,1,1,410.11792,0,1,2,2,46.14919,0,0,1116
20,FIUM_Em1hh,2,2,2,4,405.76486,0,3,1,1,11.960013,2,0,1826
21,FIUM_SzylzEN,2,2,4,9,410.1156,1,3,1,1,88.049255,0,0,1807
22,FIUM_Capitan,2,2,1,6,529.1972,0,5,1,3,102.929054,1,0,1832
23,FIUM_Dr4FTk1NG,2,3,4,5,477.79178,0,11,2,3,64.62104,2,0,1814
24,YK_Ykuz,11,0,0,2,55.581707,0,1,0,0,0.0,1,0,1207
25,YK_zFluxxx,11,0,0,2,86.001686,0,2,0,0,0.0,0,0,1018
26,YK_swaggerrrr-,11,1,1,4,286.96796,0,2,0,0,0.0,0,0,1211
27,YK_and1FPS,11,2,1,3,338.6831,0,3,1,1,48.065765,0,0,1193
28,BT_zkraken,3,1,0,6,192.16719,0,10,1,1,71.27728,2,0,1719
29,BT_cgdzin,3,1,0,5,195.6,0,2,0,0,0.0,1,0,1705
30,BT_Letti1,3,4,0,7,408.93948,0,8,1,1,28.749426,0,0,1719
31,BT_KF9sk,3,1,1,4,298.868,0,4,1,1,64.028275,1,0,1526
32,eU_Corsac,6,1,0,4,185.65617,0,4,0,0,0.0,0,0,1576
33,eU_Valliate,6,1,0,0,143.50107,0,0,0,0,0.0,0,0,1443
34,eU_Waldoe,6,1,0,1,332.85504,1,0,1,1,15.729029,0,0,1470
35,eU_LosHD,6,0,0,0,39.6,0,0,0,0,0.0,0,0,1447
36,SSG_Roth,8,0,0,6,190.04608,0,2,0,0,0.0,0,0,1415
37,SSG_Sharpshot4k,8,0,0,6,76.32861,0,3,0,0,0.0,0,0,1354
38,SSG_Keenan,8,2,1,5,83.76225,0,2,3,3,45.271496,4,0,1415
39,SSG_oldless,8,3,2,4,425.76465,0,7,1,1,246.07968,0,0,1415
