,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,GRF_Foxy,8,1,0,5,126.72453,0,0,0,0,0.0,0,0,1349.003
1,GRF_Menteul,8,1,1,0,96.78,0,0,0,0,0.0,1,0,1356.963
2,GRF_Minsung,8,0,0,0,0.0,0,0,0,0,0.0,0,0,1257.443
3,GRF_2heart,8,0,0,5,249.54132,0,1,0,0,0.0,0,0,1328.79
4,KIA_Seongjang,1,1,2,0,260.6505,1,0,1,4,240.3868,0,0,1717.589
5,KIA_Under,1,4,0,6,888.8291,1,1,2,6,134.78685,0,0,1717.589
6,KIA_WICK2D,1,0,2,3,220.47774,0,4,1,1,41.181915,0,0,1717.589
7,KIA_Loki,1,1,3,2,75.95561,0,1,1,1,14.529383,0,0,1717.589
8,NCT_DANPUNG,14,2,0,2,101.76835,0,7,1,1,6.378254,0,0,841.253
9,NCT_ROY,14,0,0,2,0.0,0,1,0,0,0.0,2,0,846.521
10,NCT_HAMMER,14,1,0,2,78.399994,0,10,0,0,0.0,0,0,855.47
11,NCT_Salvia,14,0,0,2,84.42165,0,4,0,0,0.0,2,0,863.979
12,DNW_Salute,13,1,0,2,100.0,0,2,1,1,46.85906,1,0,960.242
13,DNW_Rex,13,1,1,2,43.6,0,5,1,1,16.880373,0,0,960.244
14,DNW_JeffLocka,13,0,1,1,56.399998,0,3,0,0,0.0,0,0,939.121
15,DNW_seoul,13,1,0,4,52.315456,0,1,0,0,0.0,0,0,921.36
16,OPGG_Dumbo,6,1,0,7,389.02298,2,4,2,2,1.4824077,0,0,1153.614
17,OPGG_Ayoh,6,2,1,2,290.4,0,0,1,1,51.319756,0,0,1156.39
18,OPGG_Silky,6,0,1,4,94.325,0,6,0,0,0.0,0,0,799.359
19,OPGG_mick9y,6,5,4,9,529.255,1,3,1,2,42.570877,1,0,1552.924
20,GnG_Hwarang,7,3,0,5,221.14812,0,7,2,2,32.099583,0,0,1473.051
21,GnG_KIMGONI,7,0,2,9,132.24348,1,4,1,2,205.54332,0,0,1440.708
22,GnG_NEFiEX,7,3,1,8,477.2286,1,2,1,3,257.50085,1,0,1465.929
23,GnG_Dlaks,7,0,0,4,88.7618,0,0,0,0,0.0,0,0,1416.274
24,GEX_Savior,3,0,0,3,126.9112,0,15,0,0,0.0,0,1,1669.302
25,GEX_BuYoHoo,3,0,0,0,0.0,0,0,0,0,0.0,0,0,98.28
26,GEX_YanLi,3,2,0,2,223.2053,0,2,1,1,4.1980643,1,0,1669.697
27,GEX_ZhenNan,3,1,1,1,349.46768,0,5,0,0,0.0,0,0,1669.695
28,E36_Sylphia,12,2,1,2,165.56953,0,0,2,3,52.55897,0,0,1096.3
29,E36_Pureboy,12,0,0,0,56.00296,0,0,0,0,0.0,0,0,952.696
30,E36_amonot,12,0,1,1,72.32164,0,0,0,0,0.0,0,0,914.625
31,E36_satou,12,1,0,3,134.99677,0,4,1,1,130.13245,0,0,1096.303
32,V3F_Syuto,9,0,0,4,0.0,0,0,0,0,0.0,0,0,1114.137
33,V3F_Americano,9,0,0,5,0.0,0,4,0,0,0.0,0,0,1152.741
34,V3F_Manju,9,0,0,5,73.43632,0,3,0,0,0.0,0,0,1260.02
35,V3F_xxve3,9,0,0,5,0.0,0,2,0,0,0.0,0,0,1260.022
36,BJ_AKaN,4,0,2,7,177.76717,0,1,1,1,28.366192,2,0,1657.76
37,BJ_Makne,4,0,4,5,331.1982,0,1,0,0,0.0,0,0,1512.096
38,BJ_Draft,4,3,1,2,306.32663,1,1,1,3,37.494705,0,0,1158.479
39,BJ_HelleN,4,2,4,5,369.25275,0,3,1,2,114.02413,0,0,1619.964
40,AE_UKL,5,1,2,5,215.371,0,2,0,0,0.0,0,0,1323.751
41,AE_BaiBai,5,0,2,3,79.78276,0,0,0,0,0.0,1,0,1145.985
42,AE_Teddy,5,1,3,11,494.5232,2,5,2,4,148.06973,0,0,1639.357
43,AE_Shen,5,5,1,3,247.37076,0,3,4,6,198.87193,1,0,1339.075
44,MaD_DAEVA,10,1,0,5,222.45921,0,1,1,1,105.317604,0,0,1187.404
45,MaD_2tap,10,2,1,3,308.6766,0,2,1,1,213.47783,0,0,1193.852
46,MaD_Lash,10,0,0,3,180.96315,0,0,0,0,0.0,0,0,1193.847
47,MaD_EEND,10,0,1,3,170.78609,0,5,0,0,0.0,0,0,1193.849
48,ATA_Rain1ng,2,4,2,2,565.102,1,0,1,4,86.29996,0,0,1700.47
49,ATA_Sparrow,2,0,3,4,211.63535,0,1,0,0,0.0,1,0,1717.438
50,ATA_maczora,2,3,2,6,282.69043,0,2,1,1,174.68217,0,0,1694.121
51,ATA_Hwan2da,2,1,1,2,480.9437,0,2,1,2,39.746456,1,0,1717.441
52,RC_albert,11,0,0,5,21.733892,0,14,0,0,0.0,0,0,1168.278
53,RC_SeaKingJAWS,11,0,0,0,0.0,0,0,0,0,0.0,0,0,608.374
54,RC_osakana,11,0,0,1,0.0,0,0,0,0,0.0,0,0,656.283
55,RC_G0ni1,11,1,0,3,100.0,0,11,1,1,94.46576,0,0,1167.759
56,GEN_Pio,16,1,0,1,126.78999,0,0,0,0,0.0,0,0,705.523
57,GEN_Inonix,16,0,0,1,0.0,0,0,0,0,0.0,0,0,705.521
58,GEN_Esther,16,0,0,1,37.717293,0,0,0,0,0.0,0,0,705.526
59,GEN_Asura,16,1,0,0,100.0,0,0,0,0,0.0,0,0,705.519
60,AF_Hikari,15,1,0,5,280.1025,0,4,0,0,0.0,1,0,796.584
61,AF_Akad,15,0,0,0,25.855194,0,0,0,0,0.0,0,0,424.295
62,AF_Hansia,15,0,0,1,77.58,0,2,0,0,0.0,1,0,598.389
63,AF_EJ,15,1,0,2,264.05032,0,2,0,0,0.0,0,0,784.556
64,DNW_Rex,10,1,0,2,174.40001,0,0,1,1,74.48175,0,0,845.951
65,DNW_Salute,10,0,0,5,0.0,0,1,0,0,0.0,0,0,1036.471
66,DNW_JeffLocka,10,2,1,7,281.5668,0,1,1,1,22.081953,0,0,1372.732
67,DNW_seoul,10,1,1,2,136.90001,0,2,0,0,0.0,0,0,1035.237
68,KIA_Loki,1,1,4,5,589.9295,2,5,1,4,150.24043,1,0,1753.074
69,KIA_Under,1,5,3,3,993.73785,1,3,3,6,321.6639,0,0,1753.074
70,KIA_WICK2D,1,0,0,6,128.76772,0,2,0,0,0.0,0,0,1407.92
71,KIA_Seongjang,1,2,0,4,264.6674,0,2,1,2,77.7835,2,0,1753.074
72,RC_SeaKingJAWS,4,0,0,0,63.110023,0,0,0,0,0.0,0,0,1368.767
73,RC_G0ni1,4,0,0,4,108.33795,0,6,0,0,0.0,0,0,1637.713
74,RC_albert,4,4,2,2,366.2178,0,1,1,2,8.154263,0,0,1370.462
75,RC_osakana,4,0,0,4,265.33426,0,2,1,2,221.11707,1,0,1641.602
76,GEN_Pio,6,0,0,3,0.0,0,0,0,0,0.0,0,0,1220.399
77,GEN_Esther,6,0,0,1,30.285002,0,0,0,0,0.0,0,0,557.873
78,GEN_Inonix,6,2,1,5,183.4353,1,2,1,1,12.437814,0,0,1452.119
79,GEN_Asura,6,2,0,3,458.80493,2,0,3,4,22.77449,0,0,1475.592
80,AE_UKL,15,0,0,0,0.0,0,0,0,0,0.0,0,0,618.539
