,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,Goop,2,0,0,0,0.0,0,0,0,0,0.0,0,0,1407
1,MarcWithaC,4,0,0,0,0.0,0,0,0,0,0.0,0,0,828
2,Jamie,5,0,0,0,0.0,0,0,0,0,0.0,0,0,285
3,Gus79,3,0,0,0,0.0,0,0,0,0,0.0,0,0,1274
4,BetaFoz,1,0,0,0,0.0,0,0,0,0,0.0,0,0,1410
5,Goop,2,0,0,0,0.0,0,0,0,0,0.0,0,0,786
6,Jamie,1,0,0,0,0.0,0,0,0,0,0.0,0,0,789
7,BetaFoz,1,0,0,0,0.0,0,0,0,0,0.0,0,0,789
8,MIT_Hueth,1,3,3,11,251.0316,1,2,1,1,46.858997,0,0,1817
9,MIT_Rid1,1,3,2,6,458.49826,0,3,2,3,41.820904,0,0,1747
10,MIT_Iroh,1,2,3,5,559.2202,0,1,2,2,36.970795,0,0,1772
11,MIT_Bluffist,1,2,0,3,255.0484,2,1,1,2,253.19547,0,0,1568
12,MIT_forge2k,1,0,1,4,126.593544,0,3,1,1,318.09204,0,0,1799
13,MIT_Bambaki,1,0,0,3,191.36307,0,4,0,0,0.0,0,0,1715
14,MIT_Shilla,1,2,1,4,338.52225,0,1,1,2,168.29721,0,0,1817
15,MIT_Mithrain,1,2,4,3,359.4141,2,2,1,2,134.96742,4,0,1817
16,ELR_Syna,7,1,1,4,0.0,0,4,0,0,0.0,0,0,1108
17,ELR_Baboli,7,1,0,1,41.31646,0,0,1,1,178.87872,1,0,1108
18,ELR_gicaas,7,0,0,7,24.314472,0,3,0,0,0.0,0,0,387
19,ELR_Cordiseps,7,0,0,2,0.0,0,2,0,0,0.0,0,0,1094
20,ELR_Utkuali,7,0,1,5,45.68354,0,0,0,0,0.0,0,0,1108
21,ELR_ELRAENN,7,1,0,1,21.960003,0,0,1,1,154.10536,0,0,1108
22,ELR_RRaenee,7,0,0,0,0.0,0,0,0,0,0.0,0,0,1108
23,ELR_GRAB,7,0,0,1,27.524298,0,0,0,0,0.0,0,0,1072
24,WTN_Smash,8,1,0,0,195.01749,0,0,1,1,15.02093,0,0,594
25,WTN_Sinco,8,0,0,2,51.660004,0,5,0,0,0.0,0,0,607
26,WTN_wtcN,8,1,0,1,232.58014,0,4,0,0,0.0,1,0,607
27,WTN_RaufBaba25,8,0,0,0,0.0,0,0,0,0,0.0,0,0,434
28,WTN_saamtwo,8,0,1,1,59.534996,0,3,0,0,0.0,1,0,607
29,WTN_n4viii,8,1,0,2,118.45,0,8,1,1,12.303219,1,0,607
30,WTN_sizophren,8,1,0,2,189.63763,0,0,0,0,0.0,0,0,607
31,WTN_CodeMarco,8,2,0,0,161.00987,0,1,0,0,0.0,0,0,584
32,MIA_rip9,2,1,0,1,126.46,0,2,1,1,174.90779,2,0,965
33,MIA_miafitz,2,0,0,0,41.2425,0,2,0,0,0.0,0,0,940
34,MIA_UltimtmClaus,2,0,1,2,88.829994,0,5,0,0,0.0,0,0,958
35,MIA_Ritha,2,1,0,1,33.22001,1,1,1,1,147.99312,0,0,867
36,MIA_jash2K,2,2,2,14,544.1114,2,6,1,6,172.96378,0,0,1817
37,MIA_haunt1nGG,2,2,2,5,354.5414,0,8,1,2,372.59457,2,0,1561
38,MIA_SLasherz2k,2,3,0,12,253.09195,1,7,1,2,133.2747,0,0,1817
39,MIA_Touven,2,0,1,4,75.40344,0,1,0,0,0.0,1,0,1365
40,KEN_Sir_TysoNN,6,0,0,0,0.0,0,0,0,0,0.0,0,0,1036
41,KEN_dineMuzisyen,6,1,0,0,24.016645,0,0,0,0,0.0,1,0,1113
42,KEN_SercanZurna,6,0,0,2,0.0,0,7,0,0,0.0,0,0,1108
