,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,rank_points,revives,team_kills,time_survived,win_points,win_points_delta
183,GeekFam_KnyG,8,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,98.843,0,0
184,RRQ_Ma4nn,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,681.444,0,0
185,RRQ_COPPINL33,15,2,1,2,138.574677,1,0,0,0,1,1,0,0,25.5667133,0,0,0,0,777.761,0,0
186,RRQ-VALDEM0RT,15,0,0,4,19.35,0,2,0,0,0,0,0,0,0.0,0,0,0,0,777.772,0,0
187,RRQ_BOGOR,15,0,0,0,68.3549957,0,2,0,0,0,0,0,0,0.0,0,0,1,0,777.764,0,0
188,AW7_Entruv,4,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,575.06,0,0
189,AW7_Datmosh,4,2,2,12,322.792816,1,1,0,0,1,2,0,0,13.3608847,0,0,1,0,1499.079,0,0
190,AW7_Godly,4,1,0,1,100.0,1,1,0,0,1,1,0,0,9.626446,0,0,0,0,681.641,0,0
191,AW7_Avo,4,1,0,2,66.05192,0,1,0,0,1,1,0,0,3.84366751,0,0,0,0,685.251,0,0
192,Vikings_MeoU,10,2,0,7,248.1529,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1308.224,0,0
193,Vikings_Liningz,10,0,0,3,62.6380119,0,1,0,0,0,0,0,0,0.0,0,0,0,0,1320.379,0,0
194,Vikings_Jikey,10,1,1,3,121.89502,0,0,0,0,1,1,0,0,6.79004574,0,0,0,0,1320.388,0,0
195,Vikings_Bongminz,10,0,0,1,43.21506,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1320.382,0,0
196,PLM_Bossense,9,0,0,3,0.0,0,2,0,0,0,0,0,0,0.0,0,0,1,0,1320.955,0,0
197,PLM_Justmoments,9,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,1310.424,0,0
198,PLM_PuuChiwz,9,0,1,4,88.07353,0,1,0,0,0,0,0,0,0.0,0,0,1,0,1317.444,0,0
199,PLM_Yoshi,9,3,1,3,244.8052,0,3,0,0,2,2,0,0,190.133881,0,0,0,0,1319.48,0,0
200,GAMEHOME_zGou1,16,1,0,5,100.0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,778.748,0,0
201,GAMEHOME_NielT,16,0,0,2,22.84806,0,0,0,0,0,0,0,0,0.0,0,0,0,0,778.741,0,0
202,GAMEHOME_JJLeo,16,1,0,2,100.0,0,0,0,0,1,1,0,0,5.038638,0,0,0,0,778.744,0,0
203,GAMEHOME_SsuBang,16,0,0,4,12.2381287,0,1,0,0,0,0,0,0,0.0,0,0,0,0,778.746,0,0
204,ArkAngel_Momonji,1,1,1,2,166.616852,0,5,0,0,1,2,0,0,131.6543,0,0,1,0,1809.296,0,0
