,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,TROG_killdemo,9,0,1,3,112.94365,0,5,0,0,0.0,0,0,1199.296
1,TROG_rustyzera,9,0,1,2,121.736626,0,5,2,2,237.66687,0,0,1193.715
2,TROG_Execs,9,1,2,3,236.22418,0,5,0,0,0.0,0,0,1255.133
3,TROG_NecroAQN,9,1,3,1,190.76093,0,2,1,1,195.4195,1,0,1256.35
4,DIG_HoneyBadger,6,0,0,4,13.1,0,1,1,1,16.527512,0,0,1443.773
5,DIG_sparkingg,6,1,3,3,348.8281,0,1,0,0,0.0,0,0,1457.421
6,DIG_Poonage,6,1,0,7,536.84924,1,2,1,1,38.19645,1,0,1517.8
7,DIG_Shinboi,6,1,1,4,225.23808,0,1,0,0,0.0,2,0,1451.413
8,TSM_penta,5,1,0,4,244.6109,0,3,1,1,171.78178,0,0,1362.363
9,TSM_aLOW,5,0,2,7,250.55089,1,10,1,1,136.73613,1,0,1348.608
10,TSM_PurdyKurty,5,6,5,1,642.79175,0,2,2,4,160.14755,0,0,1369.95
11,TSM_luke12,5,4,2,6,441.27643,0,1,0,0,0.0,0,0,1601.4
12,SSG_Roth,13,0,0,7,0.0,0,12,0,0,0.0,0,0,1155.524
13,SSG_Uncivil,13,0,0,5,199.16174,0,2,0,0,0.0,0,0,1139.903
14,SSG_Keenan,13,0,0,4,28.130434,0,3,0,0,0.0,1,0,1132.945
15,SSG_Sharpshot4k,13,1,0,6,170.02727,0,6,0,0,0.0,0,0,1118.527
16,22_HazeteN,12,1,0,5,427.97562,1,11,2,2,55.050323,0,0,1225.802
17,22_bisnag4,12,0,0,5,0.0,0,1,0,0,0.0,0,0,977.862
18,22_rogiw0w,12,2,0,4,439.84393,0,10,1,1,81.89886,0,0,1190.427
19,22_v1n1,12,0,0,0,0.0,0,0,0,0,0.0,0,0,1005.737
20,VTS_Ethan,7,0,0,6,143.72787,0,16,0,0,0.0,0,0,1422.58
21,VTS_DannyG,7,1,0,4,195.14667,0,8,0,0,0.0,0,0,1428.036
22,VTS_mykLe,7,1,0,4,246.69492,0,12,0,0,0.0,0,0,1417.75
23,VTS_jazza,7,0,0,2,137.29456,0,6,0,0,0.0,1,0,1417.443
24,SQ_Shrimzy,1,4,3,5,885.516,3,2,1,5,482.02222,0,0,1870.91
25,SQ_TGLTN,1,2,2,9,496.42487,0,7,2,5,68.61309,1,0,1870.91
26,SQ_M1ME,1,1,1,9,416.86774,0,3,1,2,64.60058,0,0,1870.91
27,SQ_hwinn,1,1,3,5,596.2946,1,4,1,2,336.9947,0,0,1870.91
28,LTD_f1sherr,8,0,1,6,204.80853,0,18,0,0,0.0,0,0,1276.329
29,LTD_AleeRv,8,1,0,3,247.45456,0,2,0,0,0.0,1,0,1327.258
30,LTD_PIPAA,8,0,2,4,163.70386,0,2,1,1,81.592606,0,0,1268.96
31,LTD_danitw,8,1,0,2,177.87923,0,7,0,0,0.0,0,0,1311.035
32,eU_Cherry,4,3,2,7,492.2115,0,3,1,1,15.951958,1,0,1776.402
33,eU_LosHD,4,5,2,9,617.6614,0,9,1,3,109.93903,0,0,1776.744
34,eU_Waldoe,4,1,1,8,270.6084,0,10,0,0,0.0,1,0,1776.742
35,eU_Valliate,4,3,0,8,130.94374,0,11,2,3,114.716805,0,0,1771.003
36,OATH_Balefrost,2,2,3,5,266.01678,0,9,0,0,0.0,0,0,1870.784
37,OATH_Kickstart,2,0,3,7,300.6769,0,18,0,0,0.0,2,0,1733.638
38,OATH_Snakers,2,1,1,4,271.9519,0,4,1,1,20.120623,2,0,1532.039
39,OATH_Relo,2,1,4,4,295.97894,0,3,1,2,229.22758,0,0,1369.749
40,WC_TsoK,16,0,0,2,0.0,0,0,0,0,0.0,0,0,1001.702
41,WC_ZRAY,16,2,0,2,188.84673,0,0,1,2,72.09434,0,0,966.563
42,WC_Zealot,16,1,1,2,82.0,0,0,1,1,164.18964,0,0,1001.705
43,WC_Maji,16,1,1,2,146.44,0,5,1,1,54.014668,0,0,987.773
44,GAS_oldless,14,0,0,3,0.0,0,1,0,0,0.0,0,0,1076.769
45,GAS_Hikerman,14,0,0,3,54.599113,0,1,0,0,0.0,0,0,899.047
46,GAS_nicoos,14,0,0,3,0.0,0,7,0,0,0.0,0,0,1079.559
47,GAS_Adam,14,0,0,1,0.0,0,1,0,0,0.0,0,0,1082.913
48,ENR_Guben,10,1,0,5,287.1953,1,5,2,2,21.112144,0,0,1249.267
49,ENR_Rds149,10,1,1,4,100.0,0,2,1,1,147.46808,0,0,990.528
50,ENR_ps1co,10,1,0,3,18.400002,0,8,1,1,18.225458,0,0,976.457
51,ENR_Balkkan,10,0,1,4,120.217125,0,2,0,0,0.0,0,0,974.223
52,DGE_Vegas,11,1,0,3,125.625465,0,5,0,0,0.0,3,0,1231.352
53,DGE_HalloSenpai,11,0,0,5,318.4646,0,5,0,0,0.0,0,0,1226.758
54,DGE_Lampalot,11,1,0,3,252.67928,0,5,0,0,0.0,1,0,1231.349
55,DGE_f1nna,11,0,0,3,55.07196,0,0,0,0,0.0,0,0,1113.484
56,303_tplentz,3,3,1,3,546.16766,1,1,1,3,232.18388,1,0,1852.393
57,303_H11JR,3,3,1,7,293.97372,0,1,1,4,242.88521,0,0,1852.395
58,303_TrisK,3,1,1,8,727.4205,0,8,1,2,179.593,0,0,1771.525
59,303_FAISKA,3,2,2,8,556.4497,0,7,1,1,33.87547,1,0,1852.397
