,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,BRU_Conaxy,16,1,1,1,137.3921,0,0,1,1,4.898805,0,0,939
1,BRU_Schwep,16,1,0,1,0.0,0,0,1,1,12.841541,0,1,936
2,BRU_Noardra,16,1,0,1,97.20733,0,1,1,1,12.72371,0,0,992
3,BRU_Eaddy,16,0,1,1,169.94524,0,1,0,0,0.0,0,0,992
4,VPE_PeterMadd,2,2,1,2,312.5857,0,4,2,3,141.36525,1,0,1761
5,VPE_iBasss,2,0,2,4,238.76007,0,0,1,1,21.556684,0,0,1831
6,VPE_Unq,2,0,1,4,85.59756,0,2,0,0,0.0,0,0,1823
7,VPE_OHPONDZ,2,3,1,10,346.5879,1,3,1,4,151.77672,0,0,1801
8,MDS_ZERoONE,13,0,0,3,116.03355,0,2,0,0,0.0,0,0,1085
9,MDS_i3ossHigoz,13,1,1,4,185.25539,0,1,0,0,0.0,0,0,1133
10,MDS_PETCHEIEI,13,0,0,1,149.18109,0,0,1,1,157.66705,0,0,1135
11,MDS_Cosy,13,1,0,2,84.96343,0,3,1,1,367.19598,0,0,1073
12,PLM_Jameszanaruk,7,0,0,1,224.82834,1,1,1,1,293.86966,0,0,1319
13,PLM_Jonnnnsn,7,1,1,2,27.419409,0,0,0,0,0.0,1,0,1341
14,PLM_MazouzRigg,7,1,0,7,153.01321,0,1,1,1,346.58618,0,0,1341
15,PLM_YoshiMinburi,7,0,0,0,92.09346,0,0,1,1,286.86438,0,0,1302
16,MSC_Jor-mor,9,2,0,1,113.11777,0,2,2,2,37.947258,0,0,1244
17,MSC_Sceat,9,0,1,2,180.0062,0,1,0,0,0.0,0,0,1294
18,MSC_JobJab,9,0,1,3,78.819496,0,2,0,0,0.0,0,0,1320
19,MSC_Julio,9,2,0,2,218.07501,3,3,2,3,63.784527,4,0,1311
20,EA_Xizzy,10,1,2,3,59.555656,0,2,0,0,0.0,0,0,1174
21,EA_KM99,10,0,0,0,0.0,0,0,0,0,0.0,0,0,94
22,EA_farOz,10,1,0,4,172.27687,0,4,1,1,357.33386,0,0,1263
23,EA_Lericz,10,0,0,4,0.0,0,2,0,0,0.0,0,0,1177
24,DD_Bragalixz,11,0,0,3,0.0,0,2,0,0,0.0,0,0,932
25,DD_Flukky-,11,2,1,4,282.5467,1,8,1,3,31.04248,0,0,1141
26,DD_Earthzapalui,11,0,0,4,37.8,0,6,0,0,0.0,0,0,978
27,DD_Inkk-,11,0,0,4,0.0,0,2,0,0,0.0,0,0,968
28,XV_GODMANz,8,1,0,6,236.03986,0,3,0,0,0.0,0,0,1303
29,XV_Evangeline,8,0,0,2,60.79333,0,0,0,0,0.0,0,0,1026
30,XV_Nasss,8,0,1,5,117.30017,0,3,0,0,0.0,0,0,1327
31,XV_RalphRin,8,2,1,6,269.95178,0,4,1,2,248.8398,0,0,1327
32,SNH_xTouyx2,4,1,0,3,100.0,1,1,1,1,92.51154,0,0,1526
33,SNH_Arimitedlul,4,0,0,1,24.738777,0,0,0,0,0.0,0,0,1089
34,SNH_Hunki,4,0,0,1,0.0,0,0,0,0,0.0,0,0,1090
35,SNH_FreedyZ,4,0,0,3,0.0,0,1,0,0,0.0,0,0,1094
36,MG_Che4kz1nG,1,3,0,10,340.85574,4,6,2,7,231.38867,1,0,1831
37,MG_PetDrET,1,0,1,4,187.2785,0,6,0,0,0.0,0,0,1385
38,MG_1non,1,1,1,1,231.42133,0,0,1,2,124.9082,1,0,1831
39,MG_LeonzQ,1,5,2,6,771.47015,3,2,2,8,280.01642,0,0,1831
40,XIA_rEiiz-,14,1,0,2,161.43062,0,0,1,1,83.294395,0,0,1013
41,XIA_Busyy-,14,2,0,2,256.7983,0,0,2,2,45.721893,0,0,1078
42,XIA_IRONMAN,14,0,2,2,51.824104,0,1,0,0,0.0,0,0,1086
43,XIA_zeireR,14,0,0,0,0.0,0,1,0,0,0.0,0,0,810
44,T5_RossitedJR,3,1,1,4,277.22998,0,2,0,0,0.0,0,0,1785
45,T5_Excrozit,3,1,3,10,343.14996,0,1,0,0,0.0,0,0,1785
46,T5_RangerX,3,2,3,8,416.65793,1,2,1,1,234.26128,0,0,1785
47,T5_Pathompong,3,3,3,10,463.081,0,3,0,0,0.0,0,0,1785
48,SP_TongK,6,2,0,2,300.87717,0,0,1,3,291.39868,0,0,1470
49,SP_SixSackz,6,1,1,5,427.82047,0,3,0,0,0.0,0,0,1477
50,SP_MAGSONUS,6,3,1,2,350.49783,0,1,1,1,57.624115,0,0,1460
51,SP_Porchez,6,4,1,3,508.74365,1,0,1,2,294.36942,0,0,1477
52,FW_BELIVEZ,15,0,0,2,78.95999,0,4,0,0,0.0,0,0,1024
53,FW_Justmoments,15,0,0,1,147.15472,0,1,0,0,0.0,0,0,1024
54,FW_Bossense,15,0,0,2,58.301426,0,6,0,0,0.0,0,0,968
55,FW_Banana0ne,15,0,0,1,55.06495,0,2,0,0,0.0,1,0,1024
56,IO_Barenciaga,5,0,0,5,39.26471,0,6,0,0,0.0,1,0,1439
57,IO_Barios,5,1,0,7,271.95844,0,2,1,2,206.14195,0,0,1487
58,IO_Auttama,5,1,0,7,266.62936,1,4,1,2,14.285066,0,0,1487
59,IO_Lipso,5,1,0,8,143.32101,1,1,1,1,196.63547,1,0,1487
60,VAL_Valakz,12,1,0,2,247.00436,0,2,1,1,47.811745,0,0,1140
61,VAL_GENERAL,12,0,0,3,20.047234,0,1,0,0,0.0,0,0,1140
62,VAL_KimS1VA,12,0,0,4,0.0,0,5,0,0,0.0,0,0,1140
63,VAL_ImuMA,12,0,0,3,27.897377,0,0,0,0,0.0,0,0,1140
64,MSC_Jor-mor,5,0,1,0,212.80902,0,0,0,0,0.0,0,0,1602
65,MSC_Sceat,5,1,0,2,67.80767,1,7,1,1,136.16502,0,0,1619
66,MSC_Julio,5,0,0,3,363.5942,0,0,0,0,0.0,1,1,1621
67,MSC_JobJab,5,1,0,1,280.78812,0,4,0,0,0.0,0,0,1621
68,XV_Evangeline,9,0,0,2,0.0,0,0,0,0,0.0,0,0,534
69,XV_Nasss,9,0,0,2,0.0,0,0,0,0,0.0,0,0,598
70,XV_GODMANz,9,0,0,0,0.0,0,0,0,0,0.0,0,0,74
71,XV_RalphRin,9,3,1,9,418.7918,0,4,1,1,77.55913,0,0,1453
72,XIA_IRONMAN,7,0,1,3,58.696342,0,0,0,0,0.0,0,0,1242
73,XIA_zeireR,7,3,0,3,432.78137,1,2,1,2,249.52885,0,0,1271
74,XIA_rEiiz-,7,2,0,5,410.85504,1,6,2,4,126.23292,0,0,1498
75,XIA_Busyy-,7,0,0,5,311.93954,0,6,0,0,0.0,0,0,1341
76,EA_Lericz,8,0,1,5,312.23187,0,6,0,0,0.0,0,0,1453
77,EA_Xizzy,8,2,0,4,77.56712,1,1,1,1,86.64344,0,1,1345
78,EA_farOz,8,1,1,5,433.23175,1,7,1,2,135.8946,0,0,1461
79,EA_KM99,8,0,0,2,193.09882,0,1,0,0,0.0,1,0,1349
80,MG_Che4kz1nG,16,0,0,2,0.0,0,1,0,0,0.0,1,0,681
81,MG_PetDrET,16,2,0,2,515.4067,0,2,1,1,24.692183,0,0,695
82,MG_LeonzQ,16,1,0,0,96.522705,0,1,0,0,0.0,0,0,518
