,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,TDZ_BC10,1,4,1,12,694.5155,0,0,1,2,301.02896,1,0,1856.68
1,TDZ_TND,1,1,0,2,61.76351,0,1,0,0,0.0,0,0,1570.253
2,TDZ_RAYLEIGH,1,1,3,4,455.45554,0,4,1,1,77.18582,0,0,1856.68
3,TDZ_LeeThuu,1,1,2,3,513.1128,0,4,1,1,60.14385,1,0,1856.68
4,HZ_Shady,12,0,0,3,70.79703,0,5,0,0,0.0,0,0,894.563
5,HZ_D1no,12,2,1,5,251.7788,2,4,1,2,189.49144,0,0,1096.17
6,HZ_Bee,12,1,0,8,128.16318,0,3,1,1,10.182095,0,0,1045.14
7,HZ_BowMf,12,1,0,3,130.41635,0,6,2,2,94.834816,2,0,1117.169
8,SE_NoBiNam-,9,0,0,7,59.974777,0,2,1,1,35.780575,0,1,1247.286
9,SE_HieuPham,9,1,0,8,100.0,0,6,1,1,38.423653,0,0,1247.288
10,SE_KuSonSoVo,9,1,0,8,297.91562,0,2,2,2,68.65889,0,0,1188.145
11,SE_Cakeo1st,9,0,0,6,0.0,0,1,0,0,0.0,0,0,786.971
12,PNG_0510,6,1,1,2,243.15968,0,1,2,2,108.58398,0,0,1295.436
13,PNG_Soha-T,6,2,0,0,182.9779,0,0,1,2,88.813416,0,0,1301.914
14,PNG_Kush,6,3,1,4,347.24313,0,5,1,2,174.39818,0,0,1585.968
15,PNG_HungVoDich,6,1,1,0,163.95593,0,1,1,1,56.34497,0,0,1274.493
16,NVO_Somedayy,8,0,1,4,341.64163,0,3,1,1,72.62316,1,0,1269.999
17,NVO_iz,8,0,0,6,0.0,0,0,0,0,0.0,0,0,1269.997
18,NVO_LL-,8,0,1,4,162.9562,0,2,1,1,88.75479,0,0,1269.995
19,NVO_DatMeowiz1,8,1,1,4,50.61335,0,1,1,2,78.92731,0,0,1224.939
20,APC_JoonSama,10,1,0,3,23.254877,0,0,1,1,22.448069,0,0,1043.426
21,APC_KyoYuki,10,0,2,9,134.79324,0,3,0,0,0.0,0,0,1218.841
