,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,MaD_2tap,1,4,1,2,490.76178,1,3,1,4,402.6281,0,0,1708.399
1,MaD_DAEVA,1,1,1,3,382.39487,0,5,1,1,97.868996,2,0,1708.399
2,MaD_EEND,1,1,0,5,676.2383,1,3,1,4,183.23265,0,0,1633.0
3,MaD_Lash,1,0,0,1,121.13699,0,2,1,1,67.805885,1,0,1708.399
4,ATA_maczora,16,0,0,0,0.0,0,0,0,0,0.0,0,0,369.0
5,ATA_Sparrow,16,1,0,0,70.96001,0,0,0,0,0.0,0,0,369.0
6,ATA_Shadow,16,0,0,0,77.549995,0,0,0,0,0.0,0,0,369.0
7,ATA_Rain1ng,16,1,0,0,129.04,0,0,0,0,0.0,0,0,369.0
8,XXX_Life,10,2,1,2,170.39,0,2,0,0,0.0,0,0,1058.0
9,XXX_Pharaoh,10,0,0,1,0.0,0,1,0,0,0.0,0,0,1002.0
10,XXX_Shiou,10,0,0,5,24.933498,0,1,0,0,0.0,1,0,1007.0
11,XXX_Keres,10,0,0,6,0.0,0,4,0,0,0.0,0,0,1006.0
12,DK_BeaN,5,1,0,5,519.67633,1,1,1,4,151.17604,0,0,1436.0
13,DK_Under,5,2,0,3,169.94434,0,2,2,2,2.993585,0,0,1012.0
14,DK_Makne,5,1,2,3,326.66174,0,0,2,2,127.03579,0,0,1188.0
15,DK_Loki,5,1,1,8,230.16666,0,4,0,0,0.0,0,0,1283.0
16,GRF_Menteul,2,2,0,7,363.905,1,4,2,3,70.114655,1,0,1707.0
17,GRF_2heart,2,1,3,4,101.48643,1,1,1,1,95.38666,0,0,1045.0
18,GRF_mick9y,2,0,1,5,137.1329,0,2,0,0,0.0,1,0,1631.0
19,GRF_Foxy,2,4,2,8,483.50626,0,9,1,1,88.055176,0,0,1711.0
20,GEN_Pio,7,2,2,2,317.87277,1,0,1,1,388.53192,0,0,1058.0
21,GEN_Inonix,7,1,1,1,168.00972,1,0,1,2,264.4953,1,0,1072.0
22,GEN_Esther,7,0,0,1,46.63366,0,2,0,0,0.0,0,0,1085.0
23,GEN_Asura,7,1,0,3,169.9395,0,2,1,1,2.2197425,0,0,1307.0
24,MGC_BigWave,11,0,0,2,23.146727,0,0,0,0,0.0,1,0,1033.0
25,MGC_TakuOtakU,11,0,0,1,33.88,0,0,0,0,0.0,0,0,981.0
26,MGC_TakeC,11,1,0,0,122.30329,1,2,1,1,45.258194,0,0,1033.0
27,MGC_Feaven,11,0,0,0,45.122055,0,0,0,0,0.0,0,0,963.0
28,E36_Starlord,4,3,0,1,294.8227,2,1,2,3,170.81543,0,0,1461.0
29,E36_amonot,4,0,0,3,0.0,0,2,0,0,0.0,0,0,1417.0
30,E36_indigo,4,0,0,1,63.521458,0,0,0,0,0.0,0,0,1276.0
31,E36_Pureboy,4,0,0,4,178.47629,0,0,0,0,0.0,0,0,1451.0
32,DGW_SSeeS,14,1,1,0,164.2221,1,0,1,1,83.87148,0,0,723.0
33,DGW_Melofo,14,0,1,3,59.51844,0,0,0,0,0.0,0,0,698.0
34,DGW_Machao,14,2,0,1,100.0,0,0,0,0,0.0,0,0,696.0
35,DGW_Gokuri,14,1,0,2,100.0,0,0,1,1,41.050804,0,0,723.0
36,ZETA_Imhac,13,1,0,2,106.939995,0,2,1,1,2.02162,0,0,1017.0
37,ZETA_iBoy,13,1,0,2,20.004229,0,1,1,1,5.831109,0,0,737.0
38,ZETA_runaxp,13,1,2,3,173.90846,0,1,1,1,110.83548,2,0,1017.0
39,ZETA_Syuto,13,2,1,4,338.55826,2,5,2,2,21.259672,1,0,1008.0
40,AF_EJ,15,0,0,1,85.36,0,1,0,0,0.0,0,0,482.0
41,AF_Hikari,15,0,0,0,0.0,0,0,0,0,0.0,0,0,339.0
42,AF_Hansia,15,0,0,2,25.199999,0,0,0,0,0.0,0,0,482.0
43,AF_R0wha,15,2,0,0,250.31999,0,1,0,0,0.0,0,0,479.0
44,AE_UKL,8,0,0,6,15.13468,0,5,0,0,0.0,1,0,1268.0
45,AE_BaiBai,8,0,0,3,78.95999,0,2,0,0,0.0,1,0,1002.0
46,AE_Nimo66,8,0,0,4,42.682053,0,2,0,0,0.0,0,0,1014.0
47,AE_koix,8,1,0,2,263.00677,0,4,0,0,0.0,0,0,949.0
