,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,GnG_siege,7,0,0,1,0.0,0,0,0,0,0.0,0,0,816.0
1,GnG_Dlaks,7,1,0,0,100.0,0,0,0,0,0.0,0,0,761.0
2,GnG_VenTus,7,1,0,8,119.03659,0,4,0,0,0.0,0,0,1055.0
3,GnG_xikk,7,0,0,6,0.0,0,2,0,0,0.0,0,0,1019.0
4,MaD_2tap,2,2,1,9,179.10165,0,24,0,0,0.0,0,0,1517.0
5,MaD_EEND,2,2,1,8,245.53827,1,12,1,1,197.4834,0,0,1476.0
6,MaD_DAEVA,2,2,0,8,318.30606,0,17,1,4,470.0387,1,0,1517.0
7,MaD_Lash,2,1,2,8,389.26483,0,25,0,0,0.0,0,0,1517.0
8,DK_Under,8,0,0,1,31.02,0,2,0,0,0.0,0,0,1038.0
9,DK_SiIky,8,1,0,2,100.0,0,1,0,0,0.0,0,0,1038.0
10,DK_Makne,8,0,0,2,139.64322,0,0,0,0,0.0,0,0,1038.0
11,DK_Loki,8,0,0,2,62.606613,0,1,0,0,0.0,0,0,1038.0
12,DNW_Salute,13,1,1,5,92.3999,0,2,0,0,0.0,0,0,771.0
13,DNW_LeClo,13,0,0,4,79.33048,0,0,0,0,0.0,0,0,708.0
14,DNW_YJ,13,1,1,3,183.5638,0,0,1,1,62.76008,0,0,771.0
15,DNW_seoul,13,1,0,6,57.96341,0,2,0,0,0.0,0,0,781.0
16,emT_JeffLocka,5,1,0,2,185.2153,0,5,1,1,391.12054,0,0,1188.0
17,emT_Salvia,5,0,0,5,62.039997,0,7,0,0,0.0,0,0,1188.0
18,emT_Gyuyeon,5,2,0,3,216.15575,1,15,2,2,56.00286,0,0,1170.0
19,emT_Hwarang,5,0,0,4,0.0,0,8,0,0,0.0,0,0,1035.0
20,FSG_Black9,14,0,0,4,105.73979,0,0,0,0,0.0,0,0,737.0
21,FSG_blackwalk,14,0,0,2,78.95999,0,2,0,0,0.0,0,0,780.0
22,FSG_Seongjang,14,2,0,2,347.23206,1,0,1,1,115.80814,0,0,780.0
23,FSG_DG98,14,0,0,0,21.6,0,0,0,0,0.0,0,0,272.0
24,GRF_Menteul,1,3,0,0,305.86722,0,1,2,4,74.12131,0,0,1517.865
25,GRF_2heart,1,2,0,2,339.089,1,1,1,2,228.1789,0,0,1517.865
26,GRF_Foxy,1,0,0,5,66.42401,0,0,0,0,0.0,1,0,1517.865
27,GRF_mick9y,1,4,1,2,360.97388,0,2,1,2,44.56609,1,0,1517.865
28,V7_2star,16,0,0,0,0.0,0,0,0,0,0.0,0,0,92.0
29,V7_Heat,16,1,0,0,97.593994,0,0,0,0,0.0,0,0,207.0
30,V7_SeungYong,16,1,0,0,126.55499,0,0,0,0,0.0,0,0,221.0
31,V7_TaekGyun,16,0,0,0,0.0,0,0,0,0,0.0,0,0,98.0
32,GEN_Esther,3,2,0,3,102.26692,1,3,1,3,308.18124,2,0,1393.0
33,GEN_Asura,3,2,1,3,352.17502,1,4,1,2,35.12145,5,0,1393.0
34,GEN_Pio,3,0,1,6,266.06458,0,2,1,1,194.45941,0,0,1375.0
35,GEN_Inonix,3,3,2,5,413.59518,0,1,1,1,39.36405,0,0,1393.0
36,ATA_Sparrow,4,0,0,4,90.742195,0,2,0,0,0.0,1,0,1222.0
37,ATA_Shadow,4,1,0,1,78.8892,0,6,1,1,26.920525,0,0,1169.0
38,ATA_maczora,4,1,0,4,146.90077,0,2,1,1,207.53267,0,0,1110.0
39,ATA_Rain1ng,4,1,1,2,303.4828,0,8,2,2,23.890858,1,0,1121.0
40,WKD_Damin,10,0,0,0,0.0,0,0,0,0,0.0,0,0,132.0
41,WKD_AKaN,10,1,0,4,247.7113,1,4,1,2,24.336555,0,0,845.0
42,WKD_Psychopathy,10,0,1,3,0.0,0,6,0,0,0.0,0,0,981.0
43,WKD_HelleN,10,3,0,3,319.1013,2,7,1,3,77.91034,0,0,995.0
44,OPGG_WICK2D,11,0,1,2,58.888725,0,16,0,0,0.0,1,0,874.0
45,OPGG_yacha,11,2,1,2,140.99957,1,13,1,1,43.96634,0,0,862.0
46,OPGG_Gak,11,1,0,3,148.02498,0,10,1,1,16.670073,1,0,892.0
47,OPGG_HowL,11,1,1,3,71.51114,1,0,1,1,212.29724,0,0,749.0
48,Alo_ha,15,0,2,4,24.509998,0,5,0,0,0.0,0,0,713.0
49,Alo_Minsung,15,2,0,4,163.25786,0,12,1,2,51.384106,1,0,694.0
50,Alo_Ayoh,15,1,0,3,196.83206,0,0,1,2,62.976288,1,0,702.0
51,Alo_Joy,15,1,0,2,43.803135,0,1,0,0,0.0,0,0,714.0
52,GBL_Spear,6,0,0,5,97.78869,0,6,1,1,7.6682277,2,0,1039.0
