,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_streaks,kills,longest_kill,revives,team_kills,time_survived
0,GEX_SSR,11,0,0,5,0.0,0,2,0,0,0.0,0,0,1250
1,GEX_YanLi,11,1,0,1,65.55668,0,1,1,1,297.97678,0,0,1079
2,GEX_ZhenNan,11,2,0,5,497.3264,0,4,0,0,0.0,0,0,1271
3,GEX_Lokslok,11,2,0,5,137.2442,0,11,1,1,149.60255,0,0,1271
4,MaD_DAEVA,3,1,2,4,550.96564,1,2,1,1,8.422118,2,0,1825
5,MaD_2tap,3,1,0,6,344.35327,1,3,1,1,229.12137,0,0,1765
6,MaD_Lash,3,2,0,6,363.82516,1,2,1,2,118.62993,2,0,1748
7,MaD_EEND,3,1,0,8,375.6435,0,6,0,0,0.0,0,0,1771
8,ATA_Shadow,6,2,2,5,252.81464,1,5,1,1,129.87183,1,0,1435
9,ATA_maczora,6,1,0,6,408.51663,0,5,1,1,58.047775,1,0,1431
10,ATA_Rain1ng,6,1,0,4,387.82062,0,1,1,1,100.847206,0,0,1461
11,ATA_Sparrow,6,0,0,0,49.932762,0,0,0,0,0.0,0,0,960
12,MCG_Summer,10,1,0,1,254.78577,0,0,0,0,0.0,0,0,1343
13,MCG_LingDuuuuuu,10,1,0,1,87.664276,0,1,0,0,0.0,0,1,1341
14,MCG_Tanki995,10,0,0,4,209.44481,0,2,0,0,0.0,0,0,1343
15,MCG_EviLLee,10,0,0,2,145.5785,0,2,0,0,0.0,0,0,1341
16,GEN_Pio,9,0,1,9,53.303005,0,4,0,0,0.0,1,0,1336
17,GEN_Asura,9,0,1,4,142.06342,0,3,0,0,0.0,1,0,1319
18,GEN_Inonix,9,1,0,4,440.7656,1,2,2,2,22.605907,0,0,1397
19,GEN_Esther,9,1,0,5,103.15277,1,0,1,1,27.56822,0,0,1345
20,17_LilGhost,16,0,0,3,85.424034,0,0,0,0,0.0,0,0,1019
21,17_shou,16,0,0,3,76.1989,0,2,0,0,0.0,0,0,1019
22,17_SuJiu,16,0,0,2,27.54156,0,4,0,0,0.0,0,0,1005
23,17_Xbei,16,0,0,3,0.0,0,3,0,0,0.0,0,0,1005
24,E36_indigo,15,0,0,1,19.8,0,1,0,0,0.0,0,0,1023
25,E36_Starlord,15,0,0,2,70.06134,0,0,0,0,0.0,0,0,773
26,E36_amonot,15,1,1,1,76.0,0,3,0,0,0.0,0,0,1031
27,E36_Pureboy,15,0,0,3,0.0,0,3,0,0,0.0,0,0,1021
28,CTG_LuckyWss,5,1,0,1,250.66354,1,2,1,3,256.51654,1,0,1529
29,CTG_5v,5,0,0,1,100.71332,0,0,0,0,0.0,0,0,366
30,CTG_Monkeyking,5,1,0,4,141.3398,0,3,1,1,277.84454,0,0,1528
31,CTG_LingQiang,5,1,0,3,285.05844,0,6,1,2,249.20842,0,0,1529
32,DGW_Machao,13,1,1,2,165.22357,0,4,1,2,189.4996,0,0,1084
33,DGW_Melofo,13,0,0,0,123.55014,0,1,0,0,0.0,0,0,1074
34,DGW_SSeeS,13,2,1,0,284.28793,0,0,2,2,38.4162,0,0,1116
35,DGW_Gokuri,13,0,0,1,0.0,0,0,0,0,0.0,0,0,670
36,NH_HSmm,2,3,1,6,814.5626,0,7,1,3,319.17548,0,0,1837
37,NH_Nannnnn,2,1,3,4,371.78915,0,0,0,0,0.0,0,0,1664
38,NH_ZpYan1,2,2,2,5,442.98386,1,1,1,2,183.58244,1,0,1681
39,NH_MMing1029,2,4,0,4,333.9935,1,2,2,2,79.49181,0,0,1680
40,DK_BeaN,14,0,0,0,0.0,0,1,0,0,0.0,0,0,1071
41,DK_Makne,14,0,1,2,42.57,0,0,0,0,0.0,0,0,1082
42,DK_Loki,14,4,1,2,412.00003,2,4,2,3,53.70326,0,0,1085
43,DK_Under,14,0,1,1,154.02821,0,1,0,0,0.0,0,0,1085
44,V7_Heaven,12,0,0,4,59.091347,0,5,0,0,0.0,0,0,1184
45,V7_Corn,12,0,0,3,158.01714,0,2,0,0,0.0,0,0,1196
46,V7_Tosi,12,0,0,3,57.0848,0,2,0,0,0.0,0,0,1201
47,V7_Americano,12,1,0,2,101.54539,0,0,0,0,0.0,1,0,1182
48,DNW_Salute,4,4,0,11,450.86346,1,13,2,4,23.344542,0,0,1717
49,DNW_YJ,4,0,1,0,63.87071,0,0,0,0,0.0,0,0,356
